ms,type,egtC,dEgtCps,rpm,fRpm,rRpm,pumpUs,starterUs,ign,valve1,valve2,event
635637,DATA,415.0,2.1,7675,7679,7719,1080,1440,1,1,1,""
636137,DATA,415.3,0.0,7672,7672,7719,1080,1440,1,1,1,""
636637,DATA,416.3,4.2,7686,7683,7719,1080,1440,1,1,1,""
637137,DATA,417.0,0.0,7703,7699,7719,1080,1440,1,1,1,""
637637,DATA,417.3,2.0,7701,7701,7719,1080,1440,1,1,1,""
638137,DATA,417.5,2.1,7699,7701,7719,1080,1440,1,1,1,""
638637,DATA,417.7,-2.1,7672,7677,7719,1080,1440,1,1,1,""
639137,DATA,418.2,0.0,7681,7677,7719,1080,1440,1,1,1,""
639637,DATA,418.5,2.1,7708,7702,7718,1080,1440,1,1,1,""
640137,DATA,418.7,0.0,7706,7708,7718,1080,1440,1,1,1,""
640637,DATA,419.3,2.0,7691,7694,7719,1080,1440,1,1,1,""
641137,DATA,419.8,0.0,7682,7682,7718,1080,1440,1,1,1,""
641637,DATA,420.0,2.1,7682,7682,7719,1080,1440,1,1,1,""
642137,DATA,420.8,2.1,7694,7688,7719,1080,1440,1,1,1,""
642637,DATA,421.3,2.1,7708,7707,7720,1080,1440,1,1,1,""
643137,DATA,421.5,-2.1,7709,7708,7718,1080,1440,1,1,1,""
643637,DATA,422.0,0.0,7708,7709,7718,1080,1440,1,1,1,""
644137,DATA,422.5,2.1,7725,7718,7719,1080,1440,1,1,1,""
644637,DATA,422.7,0.0,7749,7745,7719,1080,1440,1,1,1,""
645137,DATA,423.0,0.0,7746,7749,7719,1080,1440,1,1,1,""
645637,DATA,423.8,0.0,7725,7730,7719,1080,1440,1,1,1,""
646137,DATA,424.0,0.0,7714,7718,7719,1080,1440,1,1,1,""
646637,DATA,424.0,0.0,7740,7732,7718,1080,1440,1,1,1,""
647137,DATA,425.0,0.0,7746,7747,7719,1080,1440,1,1,1,""
647637,DATA,425.5,2.1,7726,7729,7719,1080,1440,1,1,1,""
647852,EVENT,425.8,0.0,7725,7726,7801,1080,1440,1,1,1,"STARTER 1460"
648137,DATA,425.8,0.0,7730,7728,6001,1080,1448,1,1,1,""
648637,DATA,425.8,2.1,6402,6570,7800,1080,1457,1,1,1,""
649137,DATA,425.5,0.0,7549,7319,7800,1080,1460,1,1,1,""
649637,DATA,425.3,0.0,7890,7824,8400,1080,1460,1,1,1,""
650137,DATA,425.5,0.0,7978,7958,7800,1080,1460,1,1,1,""
650468,EVENT,425.8,2.1,8002,7994,8400,1080,1460,1,1,1,"PUMP 1085"
650637,DATA,426.0,2.1,8004,7999,7798,1080,1460,1,1,1,""
651137,DATA,426.2,2.1,8016,8014,8400,1082,1460,1,1,1,""
651637,DATA,426.0,0.0,8038,8032,8399,1084,1460,1,1,1,""
652137,DATA,426.5,2.1,8036,8039,8399,1085,1460,1,1,1,""
652637,DATA,427.0,2.1,8038,8035,8399,1085,1460,1,1,1,""
653137,DATA,427.2,0.0,8047,8045,8400,1085,1460,1,1,1,""
653637,DATA,427.5,2.1,8036,8041,7800,1085,1460,1,1,1,""
654137,DATA,428.0,2.1,8019,8025,7800,1085,1460,1,1,1,""
654637,DATA,429.0,2.1,7988,7996,8401,1085,1460,1,1,1,""
655137,DATA,429.5,0.0,7966,7971,7800,1085,1460,1,1,1,""
655637,DATA,429.3,0.0,7963,7964,8400,1085,1460,1,1,1,""
656137,DATA,429.0,-2.1,7983,7977,7799,1085,1460,1,1,1,""
656637,DATA,429.3,2.1,7994,7994,7800,1085,1460,1,1,1,""
657137,DATA,429.8,2.1,8007,8003,7800,1085,1460,1,1,1,""
657637,DATA,430.5,2.1,8035,8031,7800,1085,1460,1,1,1,""
658137,DATA,431.2,2.1,8028,8028,7800,1085,1460,1,1,1,""
658637,DATA,431.8,0.0,8025,8027,7800,1085,1460,1,1,1,""
659137,DATA,432.5,2.1,8017,8020,7800,1085,1460,1,1,1,""
659637,DATA,433.0,4.2,8023,8020,7800,1085,1460,1,1,1,""
660137,DATA,433.5,2.1,8010,8014,7800,1085,1460,1,1,1,""
660637,DATA,433.5,0.0,8010,8009,8401,1085,1460,1,1,1,""
661137,DATA,433.3,-2.1,8009,8009,8400,1085,1460,1,1,1,""
661637,DATA,433.8,0.0,8000,8003,7800,1085,1460,1,1,1,""
662137,DATA,434.2,0.0,7985,7989,7800,1085,1460,1,1,1,""
662408,EVENT,434.7,2.1,7977,7980,7800,1085,1460,1,1,1,"PUMP 1090"
662637,DATA,434.7,0.0,7973,7976,8401,1085,1460,1,1,1,""
663137,DATA,435.5,0.0,7968,7970,7800,1087,1460,1,1,1,""
663637,DATA,436.3,2.1,7976,7974,8400,1090,1460,1,1,1,""
664137,DATA,436.5,2.1,7994,7989,8401,1090,1460,1,1,1,""
664637,DATA,437.0,2.1,8021,8014,8399,1090,1460,1,1,1,""
665137,DATA,438.0,2.1,8031,8029,8400,1090,1460,1,1,1,""
665637,DATA,439.0,2.1,8012,8017,7800,1090,1460,1,1,1,""
666137,DATA,439.5,0.0,7999,8002,7801,1090,1460,1,1,1,""
666637,DATA,440.3,0.0,7996,7996,7800,1090,1460,1,1,1,""
667137,DATA,440.8,0.0,8017,8013,7800,1090,1460,1,1,1,""
667463,EVENT,441.0,0.0,8021,8019,7799,1090,1460,1,1,1,"STARTER 1480"
667637,DATA,441.3,1.9,8016,8018,5429,1090,1465,1,1,1,""
668137,DATA,441.3,0.0,6557,6778,8401,1090,1476,1,1,1,""
668637,DATA,441.5,0.0,7795,7525,8401,1090,1480,1,1,1,""
669137,DATA,441.8,0.0,8254,8166,8406,1090,1480,1,1,1,""
669637,DATA,441.8,0.0,8336,8320,8401,1090,1480,1,1,1,""
670137,DATA,441.5,0.0,8342,8340,8401,1090,1480,1,1,1,""
670637,DATA,441.8,0.0,8349,8346,8399,1090,1480,1,1,1,""
671137,DATA,442.0,0.0,8361,8357,8401,1090,1480,1,1,1,""
671637,DATA,442.0,0.0,8366,8364,7799,1090,1480,1,1,1,""
672137,DATA,442.5,4.2,8365,8365,8406,1090,1480,1,1,1,""
672637,DATA,443.7,2.1,8356,8358,8400,1090,1480,1,1,1,""
673137,DATA,444.0,2.1,8366,8364,8400,1090,1480,1,1,1,""
673637,DATA,444.3,0.0,8381,8378,8400,1090,1480,1,1,1,""
674137,DATA,444.8,-2.1,8376,8377,8401,1090,1480,1,1,1,""
674637,DATA,445.0,0.0,8374,8377,8399,1090,1480,1,1,1,""
675137,DATA,444.5,-2.1,8332,8342,8401,1090,1480,1,1,1,""
675637,DATA,444.3,2.1,8323,8325,8399,1090,1480,1,1,1,""
676137,DATA,445.0,0.0,8338,8334,8399,1090,1480,1,1,1,""
676637,DATA,445.8,0.0,8331,8334,8401,1090,1480,1,1,1,""
677064,EVENT,446.0,2.1,8330,8329,8400,1090,1480,1,1,1,"PUMP 1095"
677137,DATA,446.0,0.0,8334,8331,8399,1090,1480,1,1,1,""
677637,DATA,446.5,2.1,8340,8339,8400,1092,1480,1,1,1,""
678137,DATA,447.0,2.1,8343,8341,8400,1094,1480,1,1,1,""
678637,DATA,447.2,0.0,8339,8341,8400,1095,1480,1,1,1,""
679137,DATA,447.5,0.0,8328,8331,8400,1095,1480,1,1,1,""
679637,DATA,448.3,2.1,8326,8326,8401,1095,1480,1,1,1,""
680137,DATA,449.0,2.1,8292,8300,7801,1095,1480,1,1,1,""
680637,DATA,449.8,2.1,8256,8267,8400,1095,1480,1,1,1,""
681137,DATA,451.0,4.2,8195,8213,8400,1095,1480,1,1,1,""
681637,DATA,452.2,4.2,8139,8153,8400,1095,1480,1,1,1,""
682137,DATA,453.5,2.1,8057,8080,7801,1095,1480,1,1,1,""
682637,DATA,455.2,6.2,8030,8025,8400,1095,1480,1,1,1,""
683137,DATA,456.5,4.2,8138,8113,8400,1095,1480,1,1,1,""
683637,DATA,457.0,0.0,8185,8177,8401,1095,1480,1,1,1,""
684137,DATA,457.5,2.1,8188,8189,7801,1095,1480,1,1,1,""
684637,DATA,458.0,2.1,8149,8158,8400,1095,1480,1,1,1,""
685137,DATA,458.3,2.1,8123,8129,8400,1095,1480,1,1,1,""
685637,DATA,459.2,2.1,8128,8127,8400,1095,1480,1,1,1,""
685894,EVENT,460.0,2.1,8140,8135,8400,1095,1480,1,1,1,"STARTER 1500"
686137,DATA,460.2,0.0,8164,8152,7802,1095,1487,1,1,1,""
686637,DATA,461.3,4.2,6572,6874,8401,1095,1497,1,1,1,""
687137,DATA,461.5,0.0,7977,7700,8401,1095,1500,1,1,1,""
687637,DATA,461.8,2.1,8448,8354,8400,1095,1500,1,1,1,""
688137,DATA,461.8,0.0,8541,8523,8400,1095,1500,1,1,1,""
688637,DATA,461.8,0.0,8581,8571,8399,1095,1500,1,1,1,""
689114,EVENT,462.0,0.0,8613,8607,8999,1095,1500,1,1,1,"STARTER 1520"
689137,DATA,462.0,0.0,8613,8607,8999,1095,1501,1,1,1,""
689637,DATA,462.3,0.0,7743,8126,7238,1095,1513,1,1,1,""
690137,DATA,462.5,2.1,7315,7091,9000,1095,1520,1,1,1,""
690637,DATA,462.3,-2.1,8587,8360,9000,1095,1520,1,1,1,""
691137,DATA,462.0,2.1,8853,8800,9000,1095,1520,1,1,1,""
691151,EVENT,462.0,2.1,8853,8800,9000,1095,1520,0,1,1,"IGN OFF"
691637,DATA,462.0,2.1,8927,8908,9001,1095,1520,0,1,1,""
692137,DATA,462.0,2.1,8991,8977,9000,1095,1520,0,1,1,""
692637,DATA,462.0,-2.1,9013,9010,9600,1095,1520,0,1,1,""
693137,DATA,461.8,-2.1,9010,9011,9001,1095,1520,0,1,1,""
693637,DATA,462.3,2.1,9033,9027,9001,1095,1520,0,1,1,""
694137,DATA,462.8,0.0,9028,9030,9000,1095,1520,0,1,1,""
694314,EVENT,462.8,0.0,9025,9026,9000,1095,1520,0,1,1,"STARTER 1540"
694637,DATA,462.3,-2.1,8681,8848,4999,1095,1529,0,1,1,""
695137,DATA,461.3,-2.1,7404,7412,9000,1095,1538,0,1,1,""
695637,DATA,460.2,0.0,8859,8599,9001,1095,1540,0,1,1,""
696137,DATA,459.0,0.0,9195,9127,9000,1095,1540,0,1,1,""
696637,DATA,458.0,0.0,9260,9248,9000,1095,1540,0,1,1,""
697137,DATA,456.5,-4.2,9262,9262,9601,1095,1540,0,1,1,""
697637,DATA,455.5,0.0,9265,9262,9599,1095,1540,0,1,1,""
698137,DATA,454.3,-2.1,9270,9270,9000,1095,1540,0,1,1,""
698637,DATA,452.5,-2.1,9264,9265,9006,1095,1540,0,1,1,""
699137,DATA,451.2,-2.1,9255,9256,9001,1095,1540,0,1,1,""
699637,DATA,449.5,-4.2,9260,9260,9601,1095,1540,0,1,1,""
700137,DATA,448.0,-6.2,9259,9259,9600,1095,1540,0,1,1,""
700637,DATA,446.5,-2.1,9254,9257,9600,1095,1540,0,1,1,""
701137,DATA,444.3,-6.2,9235,9240,9600,1095,1540,0,1,1,""
701637,DATA,442.7,-2.1,9223,9226,9599,1095,1540,0,1,1,""
702122,EVENT,440.8,-2.1,9215,9216,8999,1095,1540,0,1,1,"PUMP 1100"
702137,DATA,440.8,-2.1,9215,9216,8999,1095,1540,0,1,1,""
702637,DATA,439.0,-4.2,9224,9223,9000,1096,1540,0,1,1,""
703137,DATA,437.5,-2.1,9218,9220,9001,1099,1540,0,1,1,""
703637,DATA,435.5,-4.2,9202,9204,9599,1100,1540,0,1,1,""
704137,DATA,434.0,-2.1,9227,9221,9600,1100,1540,0,1,1,""
704412,EVENT,432.5,-2.1,9233,9229,9000,1100,1540,1,1,1,"IGN ON"
704637,DATA,431.5,-8.3,9222,9228,9000,1100,1540,1,1,1,""
705137,DATA,429.8,-2.1,9155,9169,9599,1100,1540,1,1,1,""
705637,DATA,429.5,0.0,9133,9136,9600,1100,1540,1,1,1,""
706137,DATA,430.5,2.1,9149,9146,9001,1100,1540,1,1,1,""
706637,DATA,431.0,0.0,9156,9155,8999,1100,1540,1,1,1,""
707137,DATA,431.5,2.1,9140,9145,9000,1100,1540,1,1,1,""
707637,DATA,431.8,0.0,9148,9146,9600,1100,1540,1,1,1,""
708137,DATA,432.8,2.1,9144,9144,9000,1100,1540,1,1,1,""
708637,DATA,433.3,2.1,9143,9144,9001,1100,1540,1,1,1,""
709137,DATA,434.0,2.1,9146,9145,8999,1100,1540,1,1,1,""
709637,DATA,434.5,0.0,9158,9156,9601,1100,1540,1,1,1,""
710137,DATA,435.2,2.1,9160,9161,9001,1100,1540,1,1,1,""
710637,DATA,435.0,0.0,9159,9159,9000,1100,1540,1,1,1,""
711137,DATA,435.0,-2.1,9168,9166,9600,1100,1540,1,1,1,""
711637,DATA,434.7,-2.1,9176,9175,9000,1100,1540,1,1,1,""
712137,DATA,434.7,0.0,9182,9181,9599,1100,1540,1,1,1,""
712637,DATA,434.7,0.0,9179,9180,9000,1100,1540,1,1,1,""
713137,DATA,434.7,0.0,9176,9176,9600,1100,1540,1,1,1,""
713637,DATA,435.0,2.1,9176,9175,9001,1100,1540,1,1,1,""
714137,DATA,435.2,0.0,9183,9181,9599,1100,1540,1,1,1,""
714637,DATA,435.2,0.0,9204,9199,8999,1100,1540,1,1,1,""
715137,DATA,435.8,0.0,9198,9201,9000,1100,1540,1,1,1,""
715637,DATA,435.8,0.0,9189,9191,9601,1100,1540,1,1,1,""
716137,DATA,435.8,-2.1,9165,9172,9000,1100,1540,1,1,1,""
716634,EVENT,436.3,0.0,9149,9153,8999,1100,1540,1,1,1,"PUMP 1105"
716637,DATA,436.3,0.0,9149,9153,8999,1100,1540,1,1,1,""
717137,DATA,436.8,0.0,9129,9133,9001,1101,1540,1,1,1,""
717637,DATA,437.8,4.2,9117,9119,9000,1104,1540,1,1,1,""
718137,DATA,438.3,0.0,9106,9108,9000,1105,1540,1,1,1,""
718637,DATA,439.2,2.1,9112,9111,9000,1105,1540,1,1,1,""
719137,DATA,439.5,0.0,9102,9104,9000,1105,1540,1,1,1,""
719637,DATA,440.3,4.2,9103,9104,8999,1105,1540,1,1,1,""
720137,DATA,441.0,2.1,9086,9090,9599,1105,1540,1,1,1,""
720637,DATA,441.5,0.0,9090,9088,9600,1105,1540,1,1,1,""
721137,DATA,442.0,0.0,9090,9090,9000,1105,1540,1,1,1,""
721637,DATA,442.5,0.0,9092,9091,9001,1105,1540,1,1,1,""
722137,DATA,443.5,2.1,9101,9100,9000,1105,1540,1,1,1,""
722637,DATA,444.3,2.1,9083,9088,9000,1105,1540,1,1,1,""
723137,DATA,444.5,0.0,9062,9065,9000,1105,1540,1,1,1,""
723314,EVENT,444.5,2.1,9063,9064,8999,1105,1540,1,1,1,"PUMP 1110"
723637,DATA,444.5,0.0,9071,9070,8999,1106,1540,1,1,1,""
724137,DATA,445.0,2.1,9074,9074,9001,1108,1540,1,1,1,""
724637,DATA,445.5,0.0,9080,9080,9000,1110,1540,1,1,1,""
725137,DATA,446.3,0.0,9087,9083,9000,1110,1540,1,1,1,""
725637,DATA,447.0,0.0,9095,9095,9000,1110,1540,1,1,1,""
726137,DATA,447.7,0.0,9075,9081,9000,1110,1540,1,1,1,""
726637,DATA,448.3,0.0,9055,9058,9001,1110,1540,1,1,1,""
727137,DATA,449.0,2.1,9079,9072,9001,1110,1540,1,1,1,""
727637,DATA,449.8,2.1,9081,9083,9000,1110,1540,1,1,1,""
728137,DATA,450.3,0.0,9057,9061,9000,1110,1540,1,1,1,""
728637,DATA,450.5,2.1,9056,9056,8999,1110,1540,1,1,1,""
729137,DATA,450.8,2.1,9046,9049,9001,1110,1540,1,1,1,""
729637,DATA,451.5,2.1,9028,9034,9000,1110,1540,1,1,1,""
730137,DATA,452.2,2.1,9000,9006,9001,1110,1540,1,1,1,""
730637,DATA,452.2,0.0,9018,9008,9600,1110,1540,1,1,1,""
731137,DATA,452.5,0.0,9230,9170,9600,1110,1540,1,1,1,""
731637,DATA,452.8,0.0,9509,9452,9601,1110,1540,1,1,1,""
731656,EVENT,452.8,0.0,9529,9487,9598,1110,1540,0,1,1,"IGN OFF"
732137,DATA,453.0,2.1,9570,9556,9599,1110,1540,0,1,1,""
732637,DATA,452.8,0.0,9590,9585,9601,1110,1540,0,1,1,""
733137,DATA,452.5,0.0,9628,9618,9600,1110,1540,0,1,1,""
733637,DATA,452.2,-2.1,9680,9664,10199,1110,1540,0,1,1,""
734137,DATA,452.2,0.0,9816,9782,10201,1110,1540,0,1,1,""
734637,DATA,452.2,0.0,9910,9892,11400,1110,1540,0,1,1,""
735137,DATA,451.2,-2.1,9924,9920,10200,1110,1540,0,1,1,""
735637,DATA,450.0,-4.2,9947,9940,11401,1110,1540,0,1,1,""
736137,DATA,448.3,-4.2,9940,9943,10200,1110,1540,0,1,1,""
736637,DATA,446.0,-6.2,9942,9941,10202,1110,1540,0,1,1,""
737137,DATA,444.5,-2.1,9942,9943,11400,1110,1540,0,1,1,""
737637,DATA,442.3,-6.2,9929,9932,11400,1110,1540,0,1,1,""
738137,DATA,440.3,-2.1,9928,9930,10199,1110,1540,0,1,1,""
738637,DATA,438.3,-6.2,9908,9913,11999,1110,1540,0,1,1,""
739137,DATA,436.8,-4.2,9903,9904,10800,1110,1540,0,1,1,""
739637,DATA,434.7,-2.1,9897,9898,13802,1110,1540,0,1,1,""
739783,EVENT,434.2,-4.2,9899,9898,10201,1110,1540,1,1,1,"IGN ON"
740137,DATA,432.3,-4.2,9881,9890,10200,1110,1540,1,1,1,""
740637,DATA,430.5,-4.2,9799,9815,10801,1110,1540,1,1,1,""
741137,DATA,430.5,2.1,9785,9786,9601,1110,1540,1,1,1,""
741637,DATA,431.0,2.1,9822,9812,11401,1110,1540,1,1,1,""
742137,DATA,431.8,2.1,9849,9844,10200,1110,1540,1,1,1,""
742637,DATA,432.5,2.1,9864,9861,10200,1110,1540,1,1,1,""
743137,DATA,432.8,0.0,9873,9871,9601,1110,1540,1,1,1,""
743637,DATA,432.8,0.0,9877,9875,10201,1110,1540,1,1,1,""
744137,DATA,432.8,0.0,9888,9886,9600,1110,1540,1,1,1,""
744637,DATA,432.8,0.0,9890,9890,10201,1110,1540,1,1,1,""
745137,DATA,433.0,0.0,9906,9901,11401,1110,1540,1,1,1,""
745637,DATA,433.0,0.0,9922,9919,10200,1110,1540,1,1,1,""
746137,DATA,432.5,0.0,9901,9906,10800,1110,1540,1,1,1,""
746578,EVENT,432.0,0.0,9896,9896,11400,1110,1540,1,1,1,"STARTER 1560"
746637,DATA,432.0,0.0,9896,9896,11400,1110,1542,1,1,1,""
747137,DATA,432.0,0.0,9686,9708,10199,1110,1554,1,1,1,""
747637,DATA,431.8,-2.1,10019,9952,11401,1110,1560,1,1,1,""
748137,DATA,431.8,0.0,10189,10154,10199,1110,1560,1,1,1,""
748637,DATA,431.5,0.0,10235,10226,11399,1110,1560,1,1,1,""
749137,DATA,431.2,0.0,10247,10245,10199,1110,1560,1,1,1,""
749637,DATA,431.0,-2.1,10263,10258,10799,1110,1560,1,1,1,""
750137,DATA,431.0,0.0,10253,10257,10800,1110,1560,1,1,1,""
750637,DATA,430.7,0.0,10223,10229,10199,1110,1560,1,1,1,""
751137,DATA,430.7,0.0,10228,10225,10200,1110,1560,1,1,1,""
751637,DATA,431.0,0.0,10245,10242,10200,1110,1560,1,1,1,""
752137,DATA,430.7,-2.1,10236,10240,10200,1110,1560,1,1,1,""
752637,DATA,430.5,-2.1,10212,10215,10199,1110,1560,1,1,1,""
753137,DATA,430.7,0.0,10228,10226,12599,1110,1560,1,1,1,""
753637,DATA,431.2,0.0,10226,10226,10199,1110,1560,1,1,1,""
754137,DATA,431.5,0.0,10228,10228,12002,1110,1560,1,1,1,""
754637,DATA,431.5,0.0,10205,10212,10199,1110,1560,1,1,1,""
755137,DATA,431.0,0.0,10275,10275,10800,1110,1560,1,1,1,""
755637,DATA,431.0,0.0,10219,10227,10799,1110,1560,1,1,1,""
756137,DATA,431.2,2.1,10219,10219,10799,1110,1560,1,1,1,""
756637,DATA,431.0,2.1,10228,10227,10800,1110,1560,1,1,1,""
757137,DATA,431.2,-2.1,10198,10208,10800,1110,1560,1,1,1,""
757637,DATA,431.5,0.0,10181,10183,10200,1110,1560,1,1,1,""
758137,DATA,431.5,0.0,10218,10211,10199,1110,1560,1,1,1,""
758637,DATA,431.8,2.1,10225,10223,10200,1110,1560,1,1,1,""
759137,DATA,431.5,0.0,10222,10223,10199,1110,1560,1,1,1,""
759637,DATA,431.2,0.0,10195,10202,10799,1110,1560,1,1,1,""
760137,DATA,431.5,2.1,10184,10186,10199,1110,1560,1,1,1,""
760637,DATA,431.5,0.0,10199,10195,10201,1110,1560,1,1,1,""
760733,EVENT,431.5,0.0,10201,10198,10199,1110,1560,1,1,1,"PUMP 1115"
761137,DATA,431.5,0.0,10207,10205,10199,1111,1560,1,1,1,""
761637,DATA,431.5,0.0,10199,10201,10201,1113,1560,1,1,1,""
762137,DATA,431.5,0.0,10197,10199,10200,1115,1560,1,1,1,""
762637,DATA,431.8,2.1,10200,10199,10199,1115,1560,1,1,1,""
763137,DATA,432.0,0.0,10214,10208,10200,1115,1560,1,1,1,""
763637,DATA,432.3,0.0,10267,10255,10200,1115,1560,1,1,1,""
764137,DATA,432.5,2.1,10294,10289,10201,1115,1560,1,1,1,""
764637,DATA,432.3,0.0,10242,10255,10200,1115,1560,1,1,1,""
765137,DATA,432.8,0.0,10232,10232,10200,1115,1560,1,1,1,""
765637,DATA,433.0,2.1,10246,10242,10201,1115,1560,1,1,1,""
765874,EVENT,433.0,0.0,10250,10247,10200,1115,1560,1,1,1,"STARTER 1580"
766157,DATA,433.0,0.0,10035,10153,5117,1115,1568,1,1,1,""
766657,DATA,433.0,0.0,9835,9748,10200,1115,1577,1,1,1,""
767157,DATA,433.0,-2.1,10340,10242,10200,1115,1580,1,1,1,""
767657,DATA,433.5,2.1,10481,10455,10799,1115,1580,1,1,1,""
768157,DATA,433.3,-2.1,10504,10499,10200,1115,1580,1,1,1,""
768657,DATA,433.0,0.0,10492,10498,10800,1115,1580,1,1,1,""
769157,DATA,433.0,0.0,10449,10459,10798,1115,1580,1,1,1,""
769362,EVENT,432.8,0.0,10442,10448,10801,1115,1580,1,1,1,"STARTER 1600"
769677,DATA,432.8,0.0,10453,10449,5969,1115,1589,1,1,1,""
770177,DATA,432.8,0.0,10555,10528,10800,1115,1598,1,1,1,""
770677,DATA,432.8,0.0,10694,10659,10800,1115,1600,1,1,1,""
770930,EVENT,432.8,0.0,10752,10717,11401,1115,1600,1,1,1,"STARTER 1620"
771177,DATA,432.8,0.0,10611,10696,4178,1115,1607,1,1,1,""
771677,DATA,432.5,0.0,10183,10042,10798,1115,1617,1,1,1,""
772177,DATA,432.5,0.0,10901,10769,10800,1115,1620,1,1,1,""
772677,DATA,432.0,0.0,11103,11059,10800,1115,1620,1,1,1,""
773177,DATA,431.5,-2.1,11159,11148,10800,1115,1620,1,1,1,""
773677,DATA,431.0,-2.1,11151,11153,10800,1115,1620,1,1,1,""
774177,DATA,431.2,0.0,11148,11147,10798,1115,1620,1,1,1,""
774677,DATA,431.2,0.0,11164,11162,10800,1115,1620,1,1,1,""
775177,DATA,431.2,0.0,11158,11160,10800,1115,1620,1,1,1,""
775677,DATA,431.0,-2.1,11140,11147,11401,1115,1620,1,1,1,""
775831,EVENT,430.7,-2.1,11129,11139,10798,1115,1620,1,1,1,"STARTER 1640"
776197,DATA,430.5,0.0,11046,11087,5498,1115,1630,1,1,1,""
776697,DATA,430.2,0.0,9081,9417,11398,1115,1638,1,1,1,""
777197,DATA,430.0,0.0,10720,10392,10801,1115,1640,1,1,1,""
777697,DATA,430.0,0.0,11279,11168,11401,1115,1640,1,1,1,""
778197,DATA,429.8,0.0,11404,11378,11401,1115,1640,1,1,1,""
778697,DATA,429.5,0.0,11428,11422,11400,1115,1640,1,1,1,""
778759,EVENT,429.3,-2.1,11431,11426,11400,1115,1640,1,1,1,"PUMP 1120"
779006,EVENT,429.3,0.0,11421,11424,11400,1115,1640,1,1,1,"PUMP 1125"
779197,DATA,429.0,-2.1,11416,11421,11399,1115,1640,1,1,1,""
779697,DATA,428.8,-2.1,11407,11410,11399,1119,1640,1,1,1,""
780197,DATA,428.8,-2.1,11357,11364,11400,1124,1640,1,1,1,""
780697,DATA,429.0,0.0,11400,11389,11401,1125,1640,1,1,1,""
781197,DATA,429.3,0.0,11456,11444,11400,1125,1640,1,1,1,""
781697,DATA,428.8,-2.1,11444,11448,12001,1125,1640,1,1,1,""
782197,DATA,429.0,2.1,11431,11435,11399,1125,1640,1,1,1,""
782697,DATA,428.5,-2.1,11424,11424,11400,1125,1640,1,1,1,""
783197,DATA,428.3,0.0,11457,11447,11400,1125,1640,1,1,1,""
783697,DATA,428.3,0.0,11483,11479,11399,1125,1640,1,1,1,""
784197,DATA,428.0,-2.1,11453,11464,11399,1125,1640,1,1,1,""
784379,EVENT,428.0,-2.1,11420,11438,11402,1125,1640,1,1,1,"PUMP 1130"
784697,DATA,428.3,0.0,11375,11392,11400,1126,1640,1,1,1,""
785197,DATA,428.0,0.0,11377,11375,11399,1128,1640,1,1,1,""
785697,DATA,428.3,0.0,11426,11414,11400,1130,1640,1,1,1,""
786197,DATA,428.3,0.0,11448,11444,11401,1130,1640,1,1,1,""
786697,DATA,428.0,2.1,11433,11436,11401,1130,1640,1,1,1,""
787197,DATA,427.8,-2.1,11432,11433,11400,1130,1640,1,1,1,""
787697,DATA,427.5,0.0,11415,11419,11400,1130,1640,1,1,1,""
788197,DATA,427.2,-2.1,11426,11420,11400,1130,1640,1,1,1,""
788697,DATA,427.2,-2.1,11434,11434,11401,1130,1640,1,1,1,""
789197,DATA,427.0,0.0,11426,11429,11399,1130,1640,1,1,1,""
789683,EVENT,427.2,0.0,11402,11409,11400,1130,1640,1,1,1,"PUMP 1135"
789697,DATA,427.2,0.0,11402,11409,11400,1130,1640,1,1,1,""
790197,DATA,427.2,0.0,11379,11383,11399,1131,1640,1,1,1,""
790430,EVENT,427.2,0.0,11382,11381,11399,1132,1640,1,1,1,"PUMP 1140"
790697,DATA,427.8,2.1,11382,11382,11400,1133,1640,1,1,1,""
791197,DATA,428.0,0.0,11415,11406,11399,1136,1640,1,1,1,""
791697,DATA,428.3,0.0,11437,11432,11401,1139,1640,1,1,1,""
792197,DATA,428.3,0.0,11405,11413,11401,1140,1640,1,1,1,""
792697,DATA,428.0,2.1,11397,11396,11400,1140,1640,1,1,1,""
793197,DATA,428.3,2.1,11412,11409,11399,1140,1640,1,1,1,""
793697,DATA,428.5,0.0,11435,11430,11400,1140,1640,1,1,1,""
794197,DATA,428.5,0.0,11423,11427,11400,1140,1640,1,1,1,""
794697,DATA,428.0,-2.1,11398,11403,11400,1140,1640,1,1,1,""
795172,EVENT,427.8,0.0,11391,11392,11400,1140,1640,1,1,1,"PUMP 1145"
795197,DATA,427.8,0.0,11391,11392,11400,1140,1640,1,1,1,""
795697,DATA,427.8,0.0,11397,11395,11400,1141,1640,1,1,1,""
796197,DATA,427.5,-2.1,11406,11404,11400,1144,1640,1,1,1,""
796697,DATA,427.5,0.0,11405,11405,11400,1145,1640,1,1,1,""
797197,DATA,427.2,-2.1,11401,11402,11400,1145,1640,1,1,1,""
797697,DATA,427.5,0.0,11386,11390,11400,1145,1640,1,1,1,""
798197,DATA,427.5,0.0,11372,11376,10799,1145,1640,1,1,1,""
798697,DATA,428.0,2.1,11364,11366,11400,1145,1640,1,1,1,""
799197,DATA,428.0,0.0,11370,11368,11399,1145,1640,1,1,1,""
799545,EVENT,427.8,0.0,11377,11377,11401,1145,1640,0,1,1,"IGN OFF"
799697,DATA,427.8,0.0,11375,11376,11398,1145,1640,0,1,1,""
800197,DATA,427.5,-2.1,11401,11392,11399,1145,1640,0,1,1,""
