ms,type,egtC,dEgtCps,rpm,fRpm,rRpm,pumpUs,starterUs,ign,valve1,valve2,event
1291610,DATA,39.7,0.0, 0, 0,2423,1000,1000,0,0,0,""
1292110,DATA,39.7,0.0, 0, 0,12119,1000,1000,0,0,0,""
1292610,DATA,39.5,-2.1, 0, 0,17412,1000,1000,0,0,0,""
1293110,DATA,39.7,0.0, 0, 0,9089,1000,1000,0,0,0,""
1293610,DATA,39.7,2.1, 0, 0,4241,1000,1000,0,0,0,""
1294110,DATA,39.5,-2.1, 0, 0,5453,1000,1000,0,0,0,""
1294610,DATA,39.7,0.0, 0, 0,5454,1000,1000,0,0,0,""
1295110,DATA,39.7,0.0, 0, 0,1818,1000,1000,0,0,0,""
1295610,DATA,39.7,0.0, 0, 0,3636,1000,1000,0,0,0,""
1296110,DATA,39.5,0.0, 0, 0,5454,1000,1000,0,0,0,""
1296610,DATA,39.7,2.1, 0, 0, 0,1000,1000,0,0,0,""
1297110,DATA,39.5,-2.1, 0, 0,3530,1000,1000,0,0,0,""
1297610,DATA,39.5,0.0, 0, 0,2939,1000,1000,0,0,0,""
1298110,DATA,39.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
1298610,DATA,39.5,0.0, 0, 0,2942,1000,1000,0,0,0,""
1299110,DATA,39.5,0.0, 0, 0,5297,1000,1000,0,0,0,""
1299610,DATA,39.5,0.0, 0, 0,6472,1000,1000,0,0,0,""
1300110,DATA,39.5,0.0, 0, 0,588,1000,1000,0,0,0,""
1300610,DATA,39.5,0.0, 0, 0,2942,1000,1000,0,0,0,""
1301110,DATA,39.5,0.0, 0, 0,4118,1000,1000,0,0,0,""
1301610,DATA,39.5,0.0, 0, 0,4707,1000,1000,0,0,0,""
1302110,DATA,39.5,0.0, 0, 0,5296,1000,1000,0,0,0,""
1302610,DATA,39.5,0.0, 0, 0,7642,1000,1000,0,0,0,""
1303110,DATA,39.5,0.0, 0, 0,2377,1000,1000,0,0,0,""
1303610,DATA,39.5,0.0, 0, 0,5884,1000,1000,0,0,0,""
1304110,DATA,39.5,0.0, 0, 0,2942,1000,1000,0,0,0,""
1304610,DATA,39.5,0.0, 0, 0,1765,1000,1000,0,0,0,""
1305110,DATA,39.5,0.0, 0, 0,1765,1000,1000,0,0,0,""
1305610,DATA,39.5,0.0, 0, 0,2942,1000,1000,0,0,0,""
1306110,DATA,39.5,0.0, 0, 0,6472,1000,1000,0,0,0,""
1306610,DATA,39.5,0.0, 0, 0,3530,1000,1000,0,0,0,""
1307110,DATA,39.5,0.0, 0, 0,2353,1000,1000,0,0,0,""
1307610,DATA,39.5,0.0, 0, 0,4119,1000,1000,0,0,0,""
1308110,DATA,39.5,0.0, 0, 0,4119,1000,1000,0,0,0,""
1308610,DATA,39.5,0.0, 0, 0,10002,1000,1000,0,0,0,""
1309110,DATA,39.5,0.0, 0, 0,6471,1000,1000,0,0,0,""
1309610,DATA,39.5,0.0, 0, 0,1765,1000,1000,0,0,0,""
1310110,DATA,39.5,0.0, 0, 0,4118,1000,1000,0,0,0,""
1310610,DATA,39.2,-2.1, 0, 0,2351,1000,1000,0,0,0,""
1311110,DATA,39.5,0.0, 0, 0,1188,1000,1000,0,0,0,""
1311610,DATA,39.5,0.0, 0, 0,4703,1000,1000,0,0,0,""
1312110,DATA,39.5,0.0, 0, 0,3565,1000,1000,0,0,0,""
1312610,DATA,39.5,0.0, 0, 0,588,1000,1000,0,0,0,""
1313110,DATA,39.5,0.0, 0, 0,1765,1000,1000,0,0,0,""
1313610,DATA,39.5,0.0, 0, 0,588,1000,1000,0,0,0,""
1314110,DATA,39.5,0.0, 0, 0,2942,1000,1000,0,0,0,""
1314610,DATA,39.2,0.0, 0, 0,9995,1000,1000,0,0,0,""
1315110,DATA,39.5,0.0, 0, 0,2971,1000,1000,0,0,0,""
1315610,DATA,39.2,-2.1, 0, 0,6472,1000,1000,0,0,0,""
1316110,DATA,39.2,0.0, 0, 0,5295,1000,1000,0,0,0,""
1316610,DATA,39.5,2.1, 0, 0,14710,1000,1000,0,0,0,""
1317110,DATA,39.5,2.1, 0, 0,4117,1000,1000,0,0,0,""
1317610,DATA,39.2,0.0, 0, 0,17825,1000,1000,0,0,0,""
1318110,DATA,39.2,0.0, 0, 0,9414,1000,1000,0,0,0,""
1318610,DATA,39.2,0.0, 0, 0,2353,1000,1000,0,0,0,""
1319110,DATA,39.2,0.0, 0, 0,12944,1000,1000,0,0,0,""
1319610,DATA,39.2,0.0, 0, 0,6472,1000,1000,0,0,0,""
1320110,DATA,39.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
1320610,DATA,39.2,0.0, 0, 0,4707,1000,1000,0,0,0,""
1321110,DATA,39.2,0.0, 0, 0,9414,1000,1000,0,0,0,""
1321610,DATA,39.2,0.0, 0, 0,4707,1000,1000,0,0,0,""
1322110,DATA,39.2,-2.0, 0, 0,1765,1000,1000,0,0,0,""
1322610,DATA,39.2,0.0, 0, 0,2942,1000,1000,0,0,0,""
1323110,DATA,39.2,0.0, 0, 0,2354,1000,1000,0,0,0,""
1323610,DATA,39.2,0.0, 0, 0,4707,1000,1000,0,0,0,""
1324110,DATA,39.2,0.0, 0, 0,5884,1000,1000,0,0,0,""
1324610,DATA,39.2,0.0, 0, 0,5290,1000,1000,0,0,0,""
1325110,DATA,39.2,0.0, 0, 0,2377,1000,1000,0,0,0,""
1325610,DATA,39.2,0.0, 0, 0,5883,1000,1000,0,0,0,""
1326110,DATA,39.2,0.0, 0, 0,7649,1000,1000,0,0,0,""
1326610,DATA,39.2,0.0, 0, 0,5884,1000,1000,0,0,0,""
1327110,DATA,39.2,0.0, 0, 0,5296,1000,1000,0,0,0,""
1327610,DATA,39.2,0.0, 0, 0,2353,1000,1000,0,0,0,""
1328110,DATA,39.2,0.0, 0, 0,1765,1000,1000,0,0,0,""
1328610,DATA,39.2,0.0, 0, 0,1176,1000,1000,0,0,0,""
1329110,DATA,39.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
1329610,DATA,39.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
1330110,DATA,39.2,0.0, 0, 0,6468,1000,1000,0,0,0,""
1330610,DATA,39.2,0.0, 0, 0,2971,1000,1000,0,0,0,""
1331110,DATA,39.2,0.0, 0, 0,2353,1000,1000,0,0,0,""
1331610,DATA,39.2,0.0, 0, 0,8233,1000,1000,0,0,0,""
1332110,DATA,39.2,0.0, 0, 0,2971,1000,1000,0,0,0,""
1332610,DATA,39.2,0.0, 0, 0,22360,1000,1000,0,0,0,""
1333110,DATA,39.2,0.0, 0, 0,11769,1000,1000,0,0,0,""
1333610,DATA,39.2,0.0, 0, 0,7061,1000,1000,0,0,0,""
1334110,DATA,39.2,0.0, 0, 0,8824,1000,1000,0,0,0,""
1334610,DATA,39.2,0.0, 0, 0,5883,1000,1000,0,0,0,""
1335110,DATA,39.2,0.0, 0, 0,3531,1000,1000,0,0,0,""
1335610,DATA,39.2,0.0, 0, 0,1765,1000,1000,0,0,0,""
1336110,DATA,39.2,0.0, 0, 0,12358,1000,1000,0,0,0,""
1336610,DATA,39.2,2.1, 0, 0,7642,1000,1000,0,0,0,""
1337110,DATA,39.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
1337610,DATA,39.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
1338110,DATA,39.0,-2.1, 0, 0,16461,1000,1000,0,0,0,""
1338610,DATA,39.2,2.1, 0, 0,594,1000,1000,0,0,0,""
1339110,DATA,39.2,2.1, 0, 0,5885,1000,1000,0,0,0,""
1339610,DATA,39.0,-2.1, 0, 0,2351,1000,1000,0,0,0,""
1340110,DATA,39.2,0.0, 0, 0,2971,1000,1000,0,0,0,""
1340610,DATA,39.0,0.0, 0, 0,6472,1000,1000,0,0,0,""
1341110,DATA,39.2,0.0, 0, 0,4707,1000,1000,0,0,0,""
1341610,DATA,39.0,-2.1, 0, 0,10581,1000,1000,0,0,0,""
1342110,DATA,39.0,-2.1, 0, 0,6531,1000,1000,0,0,0,""
1342610,DATA,39.0,0.0, 0, 0,10695,1000,1000,0,0,0,""
1343110,DATA,39.0,-2.0, 0, 0,7650,1000,1000,0,0,0,""
1343610,DATA,39.0,0.0, 0, 0,6472,1000,1000,0,0,0,""
1344110,DATA,39.0,0.0, 0, 0,3531,1000,1000,0,0,0,""
1344610,DATA,39.0,0.0, 0, 0,2942,1000,1000,0,0,0,""
1345110,DATA,39.0,0.0, 0, 0,7061,1000,1000,0,0,0,""
1345610,DATA,39.2,2.1, 0, 0, 0,1000,1000,0,0,0,""
1346111,DATA,39.0,-2.0, 0, 0,1765,1000,1000,0,0,0,""
1346612,DATA,39.0,0.0, 0, 0,588,1000,1000,0,0,0,""
1347113,DATA,39.0,0.0, 0, 0,3531,1000,1000,0,0,0,""
1347614,DATA,39.0,0.0, 0, 0,2939,1000,1000,0,0,0,""
1348115,DATA,39.0,0.0, 0, 0,1189,1000,1000,0,0,0,""
1348616,DATA,39.0,0.0, 0, 0,2352,1000,1000,0,0,0,""
1349117,DATA,39.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
1349618,DATA,39.0,0.0, 0, 0,1188,1000,1000,0,0,0,""
1350119,DATA,39.0,0.0, 0, 0,3531,1000,1000,0,0,0,""
1350620,DATA,39.0,0.0, 0, 0,5884,1000,1000,0,0,0,""
1351121,DATA,39.0,0.0, 0, 0,1177,1000,1000,0,0,0,""
1351622,DATA,39.0,0.0, 0, 0,3530,1000,1000,0,0,0,""
1352123,DATA,39.0,0.0, 0, 0,1766,1000,1000,0,0,0,""
1352624,DATA,39.0,0.0, 0, 0,2942,1000,1000,0,0,0,""
1353125,DATA,39.0,0.0, 0, 0,6473,1000,1000,0,0,0,""
1353626,DATA,39.0,0.0, 0, 0,2354,1000,1000,0,0,0,""
1354127,DATA,39.0,0.0, 0, 0,3529,1000,1000,0,0,0,""
1354628,DATA,39.0,0.0, 0, 0,2377,1000,1000,0,0,0,""
1355129,DATA,39.0,0.0, 0, 0,6473,1000,1000,0,0,0,""
1355630,DATA,39.0,0.0, 0, 0,1177,1000,1000,0,0,0,""
1356131,DATA,39.0,0.0, 0, 0,14122,1000,1000,0,0,0,""
1356632,DATA,39.0,0.0, 0, 0,5883,1000,1000,0,0,0,""
1357133,DATA,39.0,0.0, 0, 0,4119,1000,1000,0,0,0,""
1357634,DATA,39.0,0.0, 0, 0,2353,1000,1000,0,0,0,""
1358135,DATA,39.0,0.0, 0, 0,1766,1000,1000,0,0,0,""
1358636,DATA,39.0,0.0, 0, 0,5295,1000,1000,0,0,0,""
1359137,DATA,39.0,0.0, 0, 0,2942,1000,1000,0,0,0,""
1359638,DATA,39.0,0.0, 0, 0,4119,1000,1000,0,0,0,""
1360139,DATA,39.0,0.0, 0, 0,588,1000,1000,0,0,0,""
1360640,DATA,39.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1361141,DATA,39.0,0.0, 0, 0,6472,1000,1000,0,0,0,""
1361642,DATA,39.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
1362143,DATA,39.0,0.0, 0, 0,10002,1000,1000,0,0,0,""
1362644,DATA,39.0,0.0, 0, 0,3527,1000,1000,0,0,0,""
1363145,DATA,39.0,0.0, 0, 0,5943,1000,1000,0,0,0,""
1363646,DATA,39.0,0.0, 0, 0,5295,1000,1000,0,0,0,""
1364147,DATA,39.0,0.0, 0, 0,1766,1000,1000,0,0,0,""
1364648,DATA,39.0,0.0, 0, 0,588,1000,1000,0,0,0,""
1365149,DATA,39.0,0.0, 0, 0,4119,1000,1000,0,0,0,""
1365650,DATA,39.0,0.0, 0, 0,6472,1000,1000,0,0,0,""
1366151,DATA,39.0,0.0, 0, 0,4705,1000,1000,0,0,0,""
1366652,DATA,39.0,0.0, 0, 0,5348,1000,1000,0,0,0,""
1367153,DATA,39.0,0.0, 0, 0,7061,1000,1000,0,0,0,""
1367654,DATA,39.0,0.0, 0, 0,4115,1000,1000,0,0,0,""
1368155,DATA,39.0,0.0, 0, 0,1783,1000,1000,0,0,0,""
1368656,DATA,39.0,0.0, 0, 0,2942,1000,1000,0,0,0,""
1369157,DATA,39.0,0.0, 0, 0,2354,1000,1000,0,0,0,""
1369658,DATA,39.0,0.0, 0, 0,2353,1000,1000,0,0,0,""
1370159,DATA,39.0,0.0, 0, 0,2354,1000,1000,0,0,0,""
1370660,DATA,39.0,2.1, 0, 0,5295,1000,1000,0,0,0,""
1371161,DATA,39.0,0.0, 0, 0,7061,1000,1000,0,0,0,""
1371662,DATA,39.0,0.0, 0, 0,8825,1000,1000,0,0,0,""
1372163,DATA,39.0,2.1, 0, 0,5885,1000,1000,0,0,0,""
1372664,DATA,39.0,0.0, 0, 0,4707,1000,1000,0,0,0,""
1373165,DATA,39.0,0.0, 0, 0,14710,1000,1000,0,0,0,""
1373666,DATA,38.7,-2.1, 0, 0,4703,1000,1000,0,0,0,""
1374167,DATA,39.0,0.0, 0, 0,10697,1000,1000,0,0,0,""
1374668,DATA,39.0,0.0, 0, 0,6473,1000,1000,0,0,0,""
1375169,DATA,39.0,0.0, 0, 0,4707,1000,1000,0,0,0,""
1375670,DATA,39.0,0.0, 0, 0,8238,1000,1000,0,0,0,""
1376171,DATA,39.0,0.0, 0, 0,4119,1000,1000,0,0,0,""
1376672,DATA,38.7,-2.1, 0, 0, 0,1000,1000,0,0,0,""
1377173,DATA,39.0,0.0, 0, 0,13072,1000,1000,0,0,0,""
1377674,DATA,39.0,2.1, 0, 0,5883,1000,1000,0,0,0,""
1378175,DATA,39.0,0.0, 0, 0,2354,1000,1000,0,0,0,""
1378676,DATA,39.0,2.1, 0, 0,7054,1000,1000,0,0,0,""
1379177,DATA,38.7,0.0, 0, 0,4157,1000,1000,0,0,0,""
1379678,DATA,38.7,0.0, 0, 0,10695,1000,1000,0,0,0,""
1380179,DATA,38.7,0.0, 0, 0,6473,1000,1000,0,0,0,""
1380680,DATA,38.7,0.0, 0, 0,4118,1000,1000,0,0,0,""
1381181,DATA,38.7,0.0, 0, 0,10592,1000,1000,0,0,0,""
1381682,DATA,38.7,0.0, 0, 0,12356,1000,1000,0,0,0,""
1382183,DATA,38.7,0.0, 0, 0,8238,1000,1000,0,0,0,""
1382684,DATA,38.7,0.0, 0, 0,2942,1000,1000,0,0,0,""
1383185,DATA,38.7,0.0, 0, 0,11180,1000,1000,0,0,0,""
1383686,DATA,38.7,0.0, 0, 0,2354,1000,1000,0,0,0,""
1384187,DATA,38.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
1384688,DATA,38.7,0.0, 0, 0,8826,1000,1000,0,0,0,""
1385189,DATA,38.7,0.0, 0, 0,5296,1000,1000,0,0,0,""
1385690,DATA,38.7,0.0, 0, 0,3530,1000,1000,0,0,0,""
1386191,DATA,38.7,0.0, 0, 0,588,1000,1000,0,0,0,""
1386692,DATA,38.7,0.0, 0, 0,3530,1000,1000,0,0,0,""
1387193,DATA,38.7,0.0, 0, 0,4708,1000,1000,0,0,0,""
1387694,DATA,38.7,0.0, 0, 0,7060,1000,1000,0,0,0,""
1388195,DATA,38.7,0.0, 0, 0,8231,1000,1000,0,0,0,""
1388696,DATA,38.7,0.0, 0, 0,3565,1000,1000,0,0,0,""
1389197,DATA,38.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
1389698,DATA,38.7,0.0, 0, 0,3530,1000,1000,0,0,0,""
1390165,EVENT,38.7,0.0, 0, 0,3000,1000,1000,0,0,0,"STARTER 1200"
1390230,DATA,38.7,0.0,245,245,569,1000,1012,0,0,0,""
1390750,DATA,37.2,-4.2,886,461,500,1000,1140,0,0,0,""
1391250,DATA,36.7,7.6,1289,822, 0,1000,1200,0,0,0,""
1391750,DATA,37.2,2.1,2778,1656,1200,1000,1200,0,0,0,""
1392250,DATA,37.0,0.0,3394,2542,12601,1000,1200,0,0,0,""
1392750,DATA,37.2,0.0,3430,3021,9601,1000,1200,0,0,0,""
1393250,DATA,37.5,0.0,3525,3290,10200,1000,1200,0,0,0,""
1393750,DATA,37.7,0.0,3648,3481,6600,1000,1200,0,0,0,""
1394250,DATA,37.7,0.0,3526,3512,8400,1000,1200,0,0,0,""
1394750,DATA,37.7,-2.1,3502,3510,9000,1000,1200,0,0,0,""
1394954,EVENT,37.7,0.0,3435,3492,4200,1000,1200,0,1,0,"VALVE1 ON"
1395250,DATA,37.7,-2.1,3398,3460,8994,1000,1200,0,1,0,""
1395751,DATA,37.5,-2.1,3138,3315,7126,1000,1200,0,1,0,""
1395902,EVENT,38.0,4.2,3122,3286,4202,1000,1200,0,1,1,"VALVE2 ON"
1396252,DATA,37.7,0.0,3097,3197,5343,1000,1200,0,1,1,""
1396753,DATA,37.7,0.0,3024,3119,3566,1000,1200,0,1,1,""
1397254,DATA,37.7,2.0,2792,2987,5293,1000,1200,0,1,1,""
1397320,EVENT,37.7,2.0,2792,2987,5293,1000,1200,0,1,1,"PUMP 1045"
1397770,DATA,37.7,0.0,2716,2867,8401,1009,1200,0,1,1,""
1398290,DATA,37.7,2.1,2578,2724,1500,1030,1200,0,1,1,""
1398531,EVENT,37.5,-2.1,2543,2676,2000,1039,1200,1,1,1,"IGN ON"
1398790,DATA,36.7,0.0,2502,2631,46997,1045,1200,1,1,1,""
1399290,DATA,37.2,0.0,2373,2499,45602,1045,1200,1,1,1,""
1399790,DATA,37.2,0.0,2477,2459,6600,1045,1200,1,1,1,""
1400290,DATA,37.2,0.0,2566,2507,9000,1045,1200,1,1,1,""
1400790,DATA,37.2,-2.1,2467,2519,117600,1045,1200,1,1,1,""
1401290,DATA,37.2,-2.1,2038,2411,182996,1045,1200,1,1,1,""
1401790,DATA,37.5,0.0,1342,1862,78595,1045,1200,1,1,1,""
1402290,DATA,38.2,2.1,1543,1704,72000,1045,1200,1,1,1,""
1402790,DATA,39.0,0.0,1247,1517,130790,1045,1200,1,1,1,""
1403285,EVENT,40.2,2.1,1024,1288,22800,1045,1200,0,1,1,"IGN OFF"
1403290,DATA,40.2,2.1,1024,1288,22800,1045,1200,0,1,1,""
1403790,DATA,41.7,2.1,1442,1386,100198,1045,1200,0,1,1,""
1404290,DATA,42.7,2.1,1577,1432,107997,1045,1200,0,1,1,""
1404790,DATA,43.7,6.2,728,1198,152998,1045,1200,0,1,1,""
1405290,DATA,44.5,2.1,255,744,94190,1045,1200,0,1,1,""
1405790,DATA,45.0,0.0,85,402,153597,1045,1200,0,1,1,""
1406290,DATA,45.5,2.1, 0, 0,151203,1045,1200,0,1,1,""
1406790,DATA,45.8,0.0, 0, 0,154198,1045,1200,0,1,1,""
1407290,DATA,46.2,0.0, 0, 0,152398,1045,1200,0,1,1,""
1407790,DATA,46.7,2.1, 0, 0,153606,1045,1200,0,1,1,""
1408290,DATA,47.2,2.1, 0, 0,152400,1045,1200,0,1,1,""
1408520,EVENT,47.2,0.0, 0, 0,165684,1045,1200,0,0,1,"VALVE1 OFF"
1408790,DATA,47.5,2.1, 0, 0,143987,1045,1200,0,0,1,""
1409290,DATA,47.7,2.1, 0, 0,151200,1045,1200,0,0,1,""
1409790,DATA,47.7,0.0, 0, 0,152997,1045,1200,0,0,1,""
1410290,DATA,47.5,0.0, 0, 0,143400,1045,1200,0,0,1,""
1410790,DATA,47.2,0.0, 0, 0,152391,1045,1200,0,0,1,""
1411290,DATA,47.2,0.0, 0, 0,151202,1045,1200,0,0,1,""
1411790,DATA,47.2,0.0, 0, 0,152400,1045,1200,0,0,1,""
1411875,EVENT,47.2,0.0, 0, 0,163198,1045,1200,0,1,1,"VALVE1 ON"
1412290,DATA,47.2,2.1, 0, 0,152994,1045,1200,0,1,1,""
1412790,DATA,47.0,0.0, 0, 0,153602,1045,1200,0,1,1,""
1413095,EVENT,47.0,0.0, 0, 0,152997,1045,1200,1,1,1,"IGN ON"
1413290,DATA,46.2,0.0, 0, 0,187251,1045,1200,1,1,1,""
1413790,DATA,47.0,4.2, 0, 0,162589,1045,1200,1,1,1,""
1414290,DATA,48.5,4.2, 0, 0,191981,1045,1200,1,1,1,""
1414790,DATA,50.2,4.2, 0, 0,177593,1045,1200,1,1,1,""
1415290,DATA,51.0,0.0,2855,2855,12000,1045,1200,1,1,1,""
1415790,DATA,52.2,2.1,2490,2669,3000,1045,1200,1,1,1,""
1416290,DATA,53.3,4.2,2508,2579,97803,1045,1200,1,1,1,""
1416612,EVENT,53.5,2.1,2648,2593,18601,1045,1200,0,1,1,"IGN OFF"
1416790,DATA,54.0,2.1,2712,2622,30001,1045,1200,0,1,1,""
1417290,DATA,54.7,2.1,1602,2337,106805,1045,1200,0,1,1,""
1417790,DATA,55.5,2.1,2148,2080,131397,1045,1200,0,1,1,""
1418290,DATA,56.0,2.1,2434,2177,54000,1045,1200,0,1,1,""
1418790,DATA,56.5,2.1,1883,2195,79203,1045,1200,0,1,1,""
1419073,EVENT,57.0,2.1,1108,1859,145800,1045,1200,0,1,0,"VALVE2 OFF"
1419290,DATA,57.2,0.0,739,1570,57612,1045,1200,0,1,0,""
1419790,DATA,57.7,0.0,1132,1201,28197,1045,1200,0,1,0,""
1420290,DATA,58.0,0.0,2279,1611,30001,1045,1200,0,1,0,""
1420790,DATA,58.3,2.1,2952,2258,84004,1045,1200,0,1,0,""
1421290,DATA,58.5,2.1,3431,2822,11999,1045,1200,0,1,0,""
1421456,EVENT,58.5,0.0,3529,3014,8405,1045,1200,0,1,1,"VALVE2 ON"
1421675,EVENT,58.7,2.1,3572,3166,3601,1045,1200,0,1,0,"VALVE2 OFF"
1421790,DATA,58.7,0.0,3580,3228,9599,1045,1200,0,1,0,""
1422290,DATA,58.7,0.0,3431,3369,6600,1045,1200,0,1,0,""
1422790,DATA,59.0,0.0,3518,3447,15599,1045,1200,0,1,0,""
1422901,EVENT,59.0,0.0,3517,3458,13663,1045,1200,0,1,1,"VALVE2 ON"
1423290,DATA,59.2,2.1,3515,3509,5400,1045,1200,0,1,1,""
1423790,DATA,59.2,0.0,3677,3545,9000,1045,1200,0,1,1,""
1424290,DATA,59.2,0.0,3716,3664,4800,1045,1200,0,1,1,""
1424415,EVENT,59.5,2.1,3696,3669,7719,1045,1200,1,1,1,"IGN ON"
1424790,DATA,58.7,0.0,3672,3662,7199,1045,1200,1,1,1,""
1425290,DATA,59.5,0.0,3531,3616,7200,1045,1200,1,1,1,""
1425790,DATA,61.0,0.0,3399,3546,7800,1045,1200,1,1,1,""
1426290,DATA,62.0,2.1,3464,3449,9601,1045,1200,1,1,1,""
1426790,DATA,62.7,0.0,3718,3568,1200,1045,1200,1,1,1,""
1427290,DATA,63.5,2.1,3640,3632,6600,1045,1200,1,1,1,""
1427312,EVENT,63.5,2.1,3640,3632,6600,1045,1200,1,1,0,"VALVE2 OFF"
1427790,DATA,64.0,0.0,3440,3564,6600,1045,1200,1,1,0,""
1428117,EVENT,64.5,2.1,3258,3459,7801,1045,1200,1,1,1,"VALVE2 ON"
1428290,DATA,64.7,2.1,3231,3397,1200,1045,1200,1,1,1,""
1428790,DATA,65.5,2.1,3161,3284,10200,1045,1200,1,1,1,""
1428828,EVENT,65.5,2.1,3161,3284,10200,1045,1200,1,0,1,"VALVE1 OFF"
1429290,DATA,66.0,2.1,2936,3145,600,1045,1200,1,0,1,""
1429790,DATA,66.2,0.0,2655,2968,178193,1045,1200,1,0,1,""
1430290,DATA,66.2,0.0,1689,2322,159584,1045,1200,1,0,1,""
1430790,DATA,66.0,0.0,854,1677,168593,1045,1200,1,0,1,""
1431290,DATA,65.8,-2.1,303,995,186585,1045,1200,1,0,1,""
1431790,DATA,65.5,0.0,101,527,192604,1045,1200,1,0,1,""
1432290,DATA,65.2,0.0,379,381,192617,1045,1200,1,0,1,""
1432790,DATA,65.0,0.0,187,311,153618,1045,1200,1,0,1,""
1433111,EVENT,64.7,0.0,335,274,15601,1045,1200,1,1,1,"VALVE1 ON"
1433290,DATA,64.7,0.0,985,428,1200,1045,1200,1,1,1,""
1433790,DATA,64.5,-2.1,2295,1268,1200,1045,1200,1,1,1,""
1434290,DATA,65.0,0.0,2664,1990,130190,1045,1200,1,1,1,""
1434790,DATA,65.8,2.1,2613,2271,63003,1045,1200,1,1,1,""
1435290,DATA,66.0,0.0,2569,2465,34798,1045,1200,1,1,1,""
1435790,DATA,66.5,2.1,2536,2481,68406,1045,1200,1,1,1,""
1436290,DATA,66.5,0.0,2736,2646,137996,1045,1200,1,1,1,""
1436770,EVENT,66.7,0.0,1453,2272,157778,1000,1200,1,0,0,"PUMP OFF"
1436790,DATA,66.7,0.0,1193,2110,103695,1000,1200,1,0,0,""
1437290,DATA,67.2,0.0,414,1282,104400,1000,1200,1,0,0,""
1437699,EVENT,67.2,2.1,830,916,45598,1000,1200,1,0,0,"PUMP OFF"
1437790,DATA,67.2,2.1,1188,957,147562,1000,1200,1,0,0,""
1438290,DATA,66.7,-2.1,783,987,156017,1000,1200,1,0,0,""
1438790,DATA,66.5,0.0,287,674,185420,1000,1200,1,0,0,""
1438989,EVENT,66.5,0.0,557,634,144062,1000,1200,0,0,0,"IGN OFF"
1439290,DATA,66.2,0.0,798,664,133199,1000,1200,0,0,0,""
1439790,DATA,66.0,0.0,1169,907,84001,1000,1200,0,0,0,""
1440290,DATA,65.8,0.0,1865,1219,53998,1000,1200,0,0,0,""
1440790,DATA,65.5,0.0,1395,1520,91208,1000,1200,0,0,0,""
1441290,DATA,65.2,0.0,1219,1382,84604,1000,1200,0,0,0,""
1441790,DATA,65.0,-4.2,1162,1281,17401,1000,1200,0,0,0,""
1442290,DATA,65.0,0.0,965,1235,84595,1000,1200,0,0,0,""
1442790,DATA,64.7,0.0,1432,1117,46803,1000,1200,0,0,0,""
1443290,DATA,64.7,2.1,2309,1617,3000,1000,1200,0,0,0,""
1443790,DATA,64.5,0.0,2528,2058,66600,1000,1200,0,0,0,""
1444290,DATA,64.2,0.0,2380,2376,129600,1000,1200,0,0,0,""
1444790,DATA,64.0,0.0,2336,2263,18001,1000,1200,0,0,0,""
1445290,DATA,64.0,2.1,2940,2541,4200,1000,1200,0,0,0,""
1445790,DATA,63.5,-2.1,3111,2839,133815,1000,1200,0,0,0,""
1446290,DATA,63.5,2.1,2512,2666,71404,1000,1200,0,0,0,""
1446790,DATA,63.3,2.1,3010,2769,34200,1000,1200,0,0,0,""
1447290,DATA,63.0,0.0,3380,3061,14399,1000,1200,0,0,0,""
1447790,DATA,62.7,-2.1,2815,3061,85797,1000,1200,0,0,0,""
1448290,DATA,62.5,-2.1,2359,2603,7200,1000,1200,0,0,0,""
1448790,DATA,62.2,-2.1,3114,2747,43203,1000,1200,0,0,0,""
1449290,DATA,62.2,0.0,3464,3100,48007,1000,1200,0,0,0,""
1449790,DATA,62.0,0.0,3549,3333,31199,1000,1200,0,0,0,""
1450290,DATA,61.7,0.0,3616,3491,28199,1000,1200,0,0,0,""
1450790,DATA,61.5,0.0,3385,3484,84604,1000,1200,0,0,0,""
1451290,DATA,61.0,-2.1,3581,3502,75602,1000,1200,0,0,0,""
1451790,DATA,61.2,2.1,2424,3017,105603,1000,1200,0,0,0,""
1452290,DATA,60.8,0.0,2319,2534,35400,1000,1200,0,0,0,""
1452790,DATA,60.8,0.0,3274,2782,57601,1000,1200,0,0,0,""
1453290,DATA,60.2,-2.1,3604,3199,75600,1000,1200,0,0,0,""
1453790,DATA,60.2,0.0,3456,3353,33004,1000,1200,0,0,0,""
1454290,DATA,60.0,0.0,3422,3399,9599,1000,1200,0,0,0,""
1454790,DATA,59.7,0.0,2768,3196,83400,1000,1200,0,0,0,""
1455290,DATA,59.5,0.0,1971,2664,40199,1000,1200,0,0,0,""
1455790,DATA,59.2,0.0,2588,2472,97800,1000,1200,0,0,0,""
1456290,DATA,59.0,-2.1,3234,2785,17400,1000,1200,0,0,0,""
