ms,type,egtC,dEgtCps,rpm,fRpm,rRpm,pumpUs,starterUs,ign,valve1,valve2,event
839576,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
840077,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
840578,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
841079,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
841580,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
842081,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
842582,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
843083,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
843584,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
844085,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
844586,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
845087,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
845588,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
846089,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
846590,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
847091,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
847592,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
848093,DATA,36.2,0.0, 0, 0,1764,1000,1000,0,0,0,""
848594,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
849095,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
849596,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
850097,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
850598,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
851099,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
851600,DATA,36.5,2.1, 0, 0, 0,1000,1000,0,0,0,""
852101,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
852602,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
853103,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
853604,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
854105,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
854606,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
855107,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
855608,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
856109,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
856610,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
857111,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
857612,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
858113,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
858614,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
859115,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
859616,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
860117,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
860618,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
861119,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
861620,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
862121,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
862622,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
863123,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
863624,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
864125,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
864626,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
865127,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
865628,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
866129,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
866630,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
867131,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
867632,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
868133,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
868634,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
869135,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
869636,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
870137,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
870638,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
871139,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
871640,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
872141,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
872642,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
873143,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
873644,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
874145,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
874646,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
875147,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
875648,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
876149,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
876650,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
877151,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
877652,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
878153,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
878654,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
879155,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
879656,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
880157,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
880658,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
881159,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
881660,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
882161,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
882662,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
883163,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
883664,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
884165,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
884666,DATA,36.2,2.1, 0, 0, 0,1000,1000,0,0,0,""
885167,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
885668,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
886169,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
886670,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
887171,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
887672,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
888173,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
888674,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
889175,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
889676,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
890177,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
890678,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
891179,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
891680,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
892181,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
892682,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
893183,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
893684,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
894185,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
894686,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
895187,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
895688,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
896189,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
896690,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
897191,DATA,36.2,0.0, 0, 0,42784,1000,1000,0,0,0,""
897692,DATA,36.2,0.0, 0, 0,7648,1000,1000,0,0,0,""
898193,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
898694,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
899195,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
899696,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
900197,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
900698,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
901199,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
901700,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
902201,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
902702,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
903203,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
903704,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
904205,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
904706,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
905207,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
905708,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
906209,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
906710,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
907211,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
907712,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
908213,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
908714,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
909215,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
909716,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
910217,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
910718,DATA,36.2,0.0, 0, 0,17053,1000,1000,0,0,0,""
911219,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
911720,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
912221,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
912722,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
913223,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
913724,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
914225,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
914726,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
915227,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
915728,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
916229,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
916730,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
917231,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
917732,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
918233,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
918734,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
919235,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
919736,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
920237,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
920738,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
921239,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
921740,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
922241,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
922742,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
923243,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
923744,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
924245,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
924746,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
924996,EVENT,36.2,0.0, 0, 0, 0,1000,1000,0,1,0,"VALVE1 ON"
925247,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,1,0,""
925612,EVENT,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,"VALVE1 OFF"
925748,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
926249,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
926750,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
927162,EVENT,36.2,0.0, 0, 0, 0,1000,1000,0,0,1,"VALVE2 ON"
927251,DATA,36.2,0.0,166,166, 0,1000,1000,0,0,1,""
927752,DATA,36.2,0.0,166,166, 0,1000,1000,0,0,1,""
927842,EVENT,36.2,0.0,166,166, 0,1000,1000,0,0,0,"VALVE2 OFF"
928253,DATA,36.2,0.0,62,114, 0,1000,1000,0,0,0,""
928754,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
928842,EVENT,36.2,0.0, 0, 0, 0,1000,1000,0,1,0,"VALVE1 ON"
929255,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,1,0,""
929438,EVENT,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,"VALVE1 OFF"
929756,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
930175,EVENT,36.2,0.0, 0, 0, 0,1000,1000,0,1,0,"VALVE1 ON"
930257,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,1,0,""
930758,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,1,0,""
930866,EVENT,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,"VALVE1 OFF"
931259,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
931760,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
932261,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
932762,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
933263,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
933764,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
934265,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
934766,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
935267,DATA,36.2,0.0, 0, 0,1782,1000,1000,0,0,0,""
935768,DATA,36.2,0.0, 0, 0,1177,1000,1000,0,0,0,""
936269,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
936770,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
937271,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
937772,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
938273,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
938774,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
939275,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
939776,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
940277,DATA,36.2,0.0, 0, 0,1188,1000,1000,0,0,0,""
940778,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
941279,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
941780,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
942281,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
942782,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
943283,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
943784,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
944285,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
944786,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
945287,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
945788,DATA,36.2,0.0, 0, 0,42356,1000,1000,0,0,0,""
946289,DATA,36.2,0.0, 0, 0,5293,1000,1000,0,0,0,""
946790,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
947291,DATA,36.2,0.0, 0, 0,25549,1000,1000,0,0,0,""
947792,DATA,36.2,0.0, 0, 0,42913,1000,1000,0,0,0,""
948293,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
948794,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
949295,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
949796,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
950297,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
950798,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
951299,DATA,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
951800,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
952301,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
952802,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
953303,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
953804,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
954147,EVENT,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,"EV:A03_ESTOP"
954271,EVENT,36.2,0.0, 0, 0, 0,1000,1000,0,0,0,"EV:A03_ESTOP"
954305,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
954525,EVENT,36.2,0.0, 0, 0,600,1000,1000,0,0,0,"EV:A03_ESTOP"
954806,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
955307,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
955808,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
956309,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
956810,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
957311,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
957812,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
958313,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
958814,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
959315,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
959816,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
960317,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
960818,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
961319,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
961820,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
962321,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
962822,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
963323,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
963824,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
964325,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
964826,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
965327,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
965828,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
966329,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
966830,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
967331,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
967832,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
968333,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
968834,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
969335,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
969836,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
970337,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
970838,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
971339,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
971840,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
972341,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
972842,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
973343,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
973844,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
974345,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
974846,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
975347,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
975848,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
976349,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
976850,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
977351,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
977852,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
978353,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
978854,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
979355,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
979856,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
980357,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
980858,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
981359,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
981860,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
982361,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
982862,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
983363,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
983864,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
984365,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
984866,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
985367,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
985868,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
986369,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
986870,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
987371,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
987872,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
988373,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
988874,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
989375,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
989876,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
990377,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
990878,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
991379,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
991880,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
992381,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
992882,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
993383,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
993884,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
994385,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
994886,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
995387,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
995888,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
996389,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
996890,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
997391,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
997892,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
998393,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
998894,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
999395,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
999896,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1000397,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1000898,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1001399,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1001900,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1002401,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1002902,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1003403,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1003904,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1004405,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1004906,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1005407,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1005908,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1006409,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1006910,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1007411,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1007912,DATA,36.0,-2.1, 0, 0,594,1000,1000,0,0,0,""
1008413,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1008914,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1009415,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1009916,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1010417,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1010918,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1011419,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1011920,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1012421,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1012922,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1013423,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1013924,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1014425,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1014926,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1015427,DATA,36.2,0.0, 0, 0,1188,1000,1000,0,0,0,""
1015928,DATA,36.2,0.0, 0, 0,588,1000,1000,0,0,0,""
1016429,DATA,36.2,0.0, 0, 0,1188,1000,1000,0,0,0,""
1016930,DATA,36.2,0.0, 0, 0,594,1000,1000,0,0,0,""
