ms,type,egtC,dEgtCps,rpm,fRpm,rRpm,pumpUs,starterUs,ign,valve1,valve2,event
1317717,EVENT,313.5,0.0,6536,6473,7200,1084,1360,0,1,1,"IGN OFF"
1317795,DATA,313.7,2.1,6631,6545,5400,1084,1360,0,1,1,""
1318295,DATA,315.0,2.1,6608,6624,7200,1084,1360,0,1,1,""
1318795,DATA,317.7,6.2,6481,6493,7801,1084,1360,0,1,1,""
1319295,DATA,320.5,4.2,6460,6481,9000,1084,1360,0,1,1,""
1319795,DATA,323.7,8.3,6760,6791,4200,1084,1360,0,1,1,""
1320295,DATA,327.0,6.2,5947,6177,6603,1084,1360,0,1,1,""
1320622,EVENT,328.2,6.2,6447,6273,6532,1084,1360,0,1,1,"PUMP 1089"
1320795,DATA,329.3,2.1,6613,6426,6002,1084,1360,0,1,1,""
1321295,DATA,331.3,4.2,5972,6205,3002,1086,1360,0,1,1,""
1321795,DATA,332.2,0.0,6936,6577,5404,1088,1360,0,1,1,""
1322295,DATA,332.8,0.0,6567,6650,3602,1089,1360,0,1,1,""
1322795,DATA,333.3,2.1,6501,6466,8404,1089,1360,0,1,1,""
1323295,DATA,333.8,0.0,6063,6312,9005,1089,1360,0,1,1,""
1323795,DATA,334.0,0.0,6313,6279,6604,1089,1360,0,1,1,""
1324295,DATA,334.5,0.0,6605,6454,6003,1089,1360,0,1,1,""
1324338,EVENT,334.5,0.0,6539,6492,7200,1089,1360,0,1,1,"PUMP 1094"
1324795,DATA,335.3,2.1,6425,6419,4803,1090,1360,0,1,1,""
1325295,DATA,336.0,2.1,6035,6155,4203,1093,1360,0,1,1,""
1325795,DATA,337.3,4.2,5976,5829,6604,1094,1360,0,1,1,""
1326295,DATA,338.3,2.1,5656,5809,4803,1094,1360,0,1,1,""
1326795,DATA,338.7,2.1,6205,6097,5403,1094,1360,0,1,1,""
1327005,EVENT,339.0,2.1,6295,6218,5400,1094,1360,0,1,1,"PUMP 1099"
1327295,DATA,339.8,2.1,6651,6536,4201,1094,1360,0,1,1,""
1327795,DATA,340.5,2.1,6468,6484,6004,1097,1360,0,1,1,""
1328295,DATA,341.0,0.0,5444,5738,6604,1099,1360,0,1,1,""
1328795,DATA,341.8,2.1,6143,6007,5404,1099,1360,0,1,1,""
1328908,EVENT,341.8,0.0,6161,6076,6599,1099,1360,0,1,1,"STARTER 1380"
1329315,DATA,342.3,2.1,6080,6119,2779,1099,1371,0,1,1,""
1329815,DATA,342.3,0.0,6642,6515,3600,1099,1379,0,1,1,""
1330315,DATA,342.5,0.0,6409,6539,6001,1099,1380,0,1,1,""
1330815,DATA,343.0,0.0,6448,6302,4800,1099,1380,0,1,1,""
1331315,DATA,343.5,0.0,6391,6316,2400,1099,1380,0,1,1,""
1331815,DATA,344.0,0.0,6864,6745,7800,1099,1380,0,1,1,""
1332315,DATA,344.5,2.1,6537,6605,8400,1099,1380,0,1,1,""
1332815,DATA,345.0,0.0,5935,6214,7801,1099,1380,0,1,1,""
1333069,EVENT,345.3,0.0,5555,5795,6000,1099,1380,0,1,1,"STARTER 1400"
1333315,DATA,345.5,0.0,6188,6094,2383,1099,1387,0,1,1,""
1333815,DATA,345.8,0.0,6567,6501,4801,1099,1397,0,1,1,""
1334315,DATA,346.0,2.1,6392,6356,4200,1099,1400,0,1,1,""
1334693,EVENT,346.3,0.0,6653,6627,7799,1099,1400,0,1,1,"PUMP 1094"
1334815,DATA,346.3,0.0,6483,6563,4800,1099,1400,0,1,1,""
1335315,DATA,346.5,-2.1,7178,6934,6001,1097,1400,0,1,1,""
1335815,DATA,347.0,0.0,6500,6725,11399,1095,1400,0,1,1,""
1336315,DATA,347.5,2.1,6138,6093,7199,1094,1400,0,1,1,""
1336815,DATA,347.8,0.0,6112,6169,6000,1094,1400,0,1,1,""
1337315,DATA,348.0,0.0,6354,6472,4800,1094,1400,0,1,1,""
1337815,DATA,348.3,2.1,5921,6101,7200,1094,1400,0,1,1,""
1337816,EVENT,348.3,2.1,5921,6101,7200,1094,1400,0,1,1,"STARTER 1420"
1338315,DATA,348.5,0.0,6490,6384,2418,1094,1413,0,1,1,""
1338815,DATA,348.7,0.0,6753,6790,10199,1094,1420,0,1,1,""
1339315,DATA,349.3,0.0,7034,6866,6600,1094,1420,0,1,1,""
1339455,EVENT,349.3,0.0,6950,6964,9601,1094,1420,0,1,1,"STARTER 1440"
1339815,DATA,349.3,0.0,7102,7066,3000,1094,1430,0,1,1,""
1340315,DATA,349.0,-2.1,7347,7387,6000,1094,1438,0,1,1,""
1340815,DATA,349.0,0.0,6280,6630,7200,1094,1440,0,1,1,""
1341210,EVENT,349.3,0.0,7259,7201,6599,1094,1440,0,1,1,"STARTER 1460"
1341315,DATA,349.3,0.0,6864,7050,10200,1094,1443,0,1,1,""
1341815,DATA,349.3,2.1,7560,7563,6046,1094,1455,0,1,1,""
1342315,DATA,349.3,0.0,7358,7611,600,1094,1460,0,1,1,""
1342815,DATA,349.3,0.0,7494,7270,12600,1094,1460,0,1,1,""
1343315,DATA,349.0,-2.1,9076,8882,21602,1094,1460,0,1,1,""
1343815,DATA,348.7,-2.1,9109,9027,16192,1094,1460,0,1,1,""
1344315,DATA,348.5,0.0,8999,8946,27313,1094,1460,0,1,1,""
1344815,DATA,348.0,-2.1,9944,9693,19595,1094,1460,0,1,1,""
1345315,DATA,347.3,-4.2,9476,9569,16624,1094,1460,0,1,1,""
1345815,DATA,346.7,0.0,8998,9111,10093,1094,1460,0,1,1,""
1346315,DATA,346.3,0.0,9370,9375,11874,1094,1460,0,1,1,""
1346815,DATA,345.5,-2.1,8731,8913,14843,1094,1460,0,1,1,""
1347202,EVENT,345.0,-2.1,8883,8779,16803,1094,1460,0,1,1,"PUMP 1099"
1347315,DATA,344.7,-2.0,9348,9035,14247,1094,1460,0,1,1,""
1347688,EVENT,344.5,0.0,9178,9283,9000,1095,1460,0,1,1,"PUMP 1104"
1347815,DATA,344.3,-2.1,9051,9179,10685,1095,1460,0,1,1,""
1348315,DATA,343.5,0.0,8826,8871,10687,1098,1460,0,1,1,""
1348815,DATA,342.7,-2.1,8748,8762,8905,1103,1460,0,1,1,""
1349315,DATA,342.3,-2.1,9410,9100,17218,1104,1460,0,1,1,""
1349815,DATA,341.8,-2.1,9092,9223,13062,1104,1460,0,1,1,""
1350315,DATA,341.0,-2.0,8836,8881,9499,1104,1460,0,1,1,""
1350815,DATA,340.3,-2.1,8861,8871,8905,1104,1460,0,1,1,""
1351315,DATA,339.3,0.0,8797,8808,11282,1104,1460,0,1,1,""
1351815,DATA,338.3,-2.1,8804,8807,11279,1104,1460,0,1,1,""
1352315,DATA,337.5,0.0,8786,8790,8907,1104,1460,0,1,1,""
1352815,DATA,336.5,-4.2,8766,8771,10688,1104,1460,0,1,1,""
1353315,DATA,335.5,-2.0,9254,9038,11875,1104,1460,0,1,1,""
1353815,DATA,334.8,-2.1,8926,9011,11281,1104,1460,0,1,1,""
1353841,EVENT,334.8,0.0,8868,8946,9006,1104,1460,0,1,1,"PUMP 1099"
1354069,EVENT,334.2,-4.2,8801,8852,10802,1104,1460,0,1,1,"PUMP 1094"
1354315,DATA,333.8,-2.1,8794,8811,12470,1103,1460,0,1,1,""
1354815,DATA,333.3,2.1,8773,8778,10092,1099,1460,0,1,1,""
1355315,DATA,332.5,0.0,8801,8813,11874,1095,1460,0,1,1,""
1355815,DATA,331.8,0.0,8752,8761,11280,1094,1460,0,1,1,""
1356315,DATA,330.8,-4.0,8895,8878,10093,1094,1460,0,1,1,""
1356815,DATA,330.5,0.0,8874,8868,8312,1094,1460,0,1,1,""
1357315,DATA,329.5,-2.1,8781,8798,11281,1094,1460,0,1,1,""
1357815,DATA,328.8,-2.1,8756,8759,11875,1094,1460,0,1,1,""
1358315,DATA,328.0,-2.1,8747,8748,11281,1094,1460,0,1,1,""
1358815,DATA,326.8,-4.2,8749,8747,9499,1094,1460,0,1,1,""
1359315,DATA,326.2,-2.0,9030,9028,9499,1094,1460,0,1,1,""
1359815,DATA,325.3,-2.1,8808,8849,9499,1094,1460,0,1,1,""
1360315,DATA,324.5,-4.2,8748,8760,10093,1094,1460,0,1,1,""
1360815,DATA,323.5,-2.1,8925,8931,14250,1094,1460,0,1,1,""
1361315,DATA,322.5,-2.1,8802,8828,9501,1094,1460,0,1,1,""
1361815,DATA,321.7,0.0,8943,8957,10687,1094,1460,0,1,1,""
1362054,EVENT,321.3,0.0,8842,8876,8401,1094,1460,0,1,1,"STARTER 1440"
1362163,EVENT,321.0,-2.1,9034,8947,11997,1094,1457,0,1,1,"STARTER 1420"
1362335,DATA,321.0,0.0,9095,9014,7189,1094,1449,0,1,1,""
1362376,EVENT,321.0,0.0,9095,9014,7189,1094,1447,0,1,1,"STARTER 1400"
1362496,EVENT,320.5,-3.4,8895,8960,1645,1094,1441,0,1,1,"STARTER 1380"
1362855,DATA,320.0,-1.9,7834,8089,1500,1094,1413,0,1,1,""
1363375,DATA,319.3,-1.9,7364,7449,3501,1094,1386,0,1,1,""
1363875,DATA,319.0,0.0,6903,6860,10799,1094,1380,0,1,1,""
1364375,DATA,318.5,-2.1,7357,7294,9000,1094,1380,0,1,1,""
1364875,DATA,318.5,0.0,8060,7779,9000,1094,1380,0,1,1,""
1365375,DATA,318.3,0.0,7625,7772,10800,1094,1380,0,1,1,""
1365454,EVENT,318.3,0.0,7625,7772,10800,1094,1380,0,0,1,"VALVE1 OFF"
1365875,DATA,318.3,0.0,8385,8279,9600,1094,1380,0,0,1,""
1366375,DATA,318.0,0.0,7443,7540,8400,1094,1380,0,0,1,""
1366875,DATA,318.0,0.0,7740,7596,8400,1094,1380,0,0,1,""
1367375,DATA,318.0,0.0,7169,7315,10199,1094,1380,0,0,1,""
1367875,DATA,318.3,2.1,8089,7992,8399,1094,1380,0,0,1,""
1368375,DATA,318.3,0.0,8113,8129,10200,1094,1380,0,0,1,""
1368570,EVENT,318.3,-2.1,7766,7928,9601,1094,1380,0,0,1,"STARTER 1360"
1368895,DATA,318.3,0.0,7405,7627,3862,1094,1371,0,0,1,""
1369121,EVENT,318.3,0.0,6838,7002,7201,1094,1366,0,0,1,"STARTER 1340"
1369415,DATA,318.3,0.0,6598,6706,2272,1094,1356,0,0,1,""
1369736,EVENT,318.0,0.0,6051,6276,1500,1094,1347,0,0,1,"STARTER 1320"
1369935,DATA,317.5,-1.9,5701,6018,3000,1094,1340,0,0,1,""
1370455,DATA,316.8,-1.9,5178,5259,1500,1094,1325,0,0,1,""
1370955,DATA,315.7,-2.1,5412,5231,14399,1094,1320,0,0,1,""
1371455,DATA,314.5,-4.2,6400,6324,7201,1094,1320,0,0,1,""
1371955,DATA,313.3,-2.1,6789,6582,13800,1094,1320,0,0,1,""
1372455,DATA,312.0,-4.2,7008,7193,15600,1094,1320,0,0,1,""
1372955,DATA,310.3,-4.2,6287,6407,7800,1094,1320,0,0,1,""
1373455,DATA,308.5,-6.0,6436,6359,17999,1094,1320,0,0,1,""
1373489,EVENT,308.5,-6.0,6436,6359,17999,1094,1320,0,0,1,"STARTER 1300"
1373955,DATA,306.3,-5.7,5551,5821,6047,1094,1308,0,0,1,""
1374170,EVENT,305.2,-2.1,5542,5608,9000,1094,1304,0,0,1,"STARTER 1280"
1374455,DATA,304.0,-3.8,5502,5566,2000,1094,1295,0,0,1,""
1374955,DATA,301.5,-6.2,4907,5005,7259,1094,1283,0,0,1,""
1375027,EVENT,301.5,-6.2,4907,5005,7259,1094,1282,0,0,1,"STARTER 1260"
1375475,DATA,299.3,-1.9,4760,4772,1500,1094,1270,0,0,1,""
1375975,DATA,297.0,-2.1,4874,4782,9600,1094,1261,0,0,1,""
1376206,EVENT,295.5,-6.2,5201,5023,13801,1094,1260,0,0,1,"STARTER 1280"
1376495,DATA,294.8,-3.3,5467,5441,3180,1094,1268,0,0,1,""
1376995,DATA,292.3,-6.2,4886,4977,11398,1094,1278,0,0,1,""
1377495,DATA,290.5,0.0,5342,5257,9600,1094,1280,0,0,1,""
1377995,DATA,288.3,-2.1,7680,6948,10801,1094,1280,0,0,1,""
1378495,DATA,286.2,-4.2,7662,7870,8999,1094,1280,0,0,1,""
1378995,DATA,283.5,-2.1,6293,6384,8999,1094,1280,0,0,1,""
1379495,DATA,280.8,-6.0,6976,6811,10200,1094,1280,0,0,1,""
1379995,DATA,278.8,-6.2,6863,7080,9600,1094,1280,0,0,1,""
1380495,DATA,276.5,-6.2,6305,6445,7196,1094,1280,0,0,1,""
1380995,DATA,274.5,-4.2,6585,6385,12467,1094,1280,0,0,1,""
1381495,DATA,272.5,-2.1,7405,7039,21372,1094,1280,0,0,1,""
1381995,DATA,269.5,-4.2,8672,8561,11281,1094,1280,0,0,1,""
1382495,DATA,267.3,-2.0,8072,8204,11280,1094,1280,0,0,1,""
1382995,DATA,265.3,-2.1,6038,6474,5938,1094,1280,0,0,1,""
1383495,DATA,262.8,-2.1,6088,5957,7123,1094,1280,0,0,1,""
1383995,DATA,260.5,-4.2,6215,6097,7125,1094,1280,0,0,1,""
1384081,EVENT,259.8,-6.2,6215,6097,7125,1000,1280,0,0,0,"PUMP OFF"
1384495,DATA,258.3,-2.1,5921,5905,10200,1000,1280,0,0,0,""
1384995,DATA,256.0,-2.1,7749,7386,7201,1000,1280,0,0,0,""
1385495,DATA,253.5,-4.0,6932,7006,5400,1000,1280,0,0,0,""
1385829,EVENT,252.0,-8.3,6204,6449,7200,1000,1280,0,0,0,"PUMP OFF"
1385995,DATA,251.0,-4.2,6259,6313,7202,1000,1280,0,0,0,""
1386495,DATA,248.7,-4.2,6118,6235,1800,1000,1280,0,0,0,""
1386995,DATA,246.7,-4.2,5146,5310,5400,1000,1280,0,0,0,""
1387267,EVENT,245.5,-4.2,5079,5135,6000,1000,1280,0,0,1,"VALVE2 ON"
1387495,DATA,244.5,-6.2,6672,6060,7800,1000,1280,0,0,1,""
1387995,DATA,242.5,-4.2,7877,7914,9599,1000,1280,0,0,1,""
1388495,DATA,240.0,-2.0,6109,6515,10199,1000,1280,0,0,1,""
1388995,DATA,238.0,-4.2,5235,5467,4199,1000,1280,0,0,1,""
1389495,DATA,235.5,-10.4,5162,5162,6600,1000,1280,0,0,1,""
1389868,EVENT,234.8,-2.1,4922,5028,6000,1000,1280,0,0,0,"VALVE2 OFF"
1389995,DATA,233.8,-8.3,4938,4961,5999,1000,1280,0,0,0,""
1390495,DATA,231.8,-6.2,4733,4775,4750,1000,1280,0,0,0,""
1390996,DATA,229.8,-4.2,4893,4895,3563,1000,1280,0,0,0,""
1391497,DATA,227.0,-6.0,4869,4891,3562,1000,1280,0,0,0,""
1391998,DATA,225.0,-6.2,5273,5037,8311,1000,1280,0,0,0,""
1392499,DATA,223.3,-2.1,5083,5168,3562,1000,1280,0,0,0,""
1393000,DATA,221.7,0.0,4743,4816,4156,1000,1280,0,0,0,""
1393501,DATA,219.5,-2.1,4820,4798,5938,1000,1280,0,0,0,""
1394002,DATA,217.5,-4.2,4824,4886,5344,1000,1280,0,0,0,""
1394503,DATA,215.7,2.0,4826,4830,10687,1000,1280,0,0,0,""
1395004,DATA,213.7,-4.2,4734,4749,7124,1000,1280,0,0,0,""
1395505,DATA,212.0,-2.1,5211,5119,5937,1000,1280,0,0,0,""
1396006,DATA,209.2,-10.4,4968,5088,9499,1000,1280,0,0,0,""
1396507,DATA,208.5,0.0,5059,5010,6531,1000,1280,0,0,0,""
1397008,DATA,206.3,-4.2,6254,6008,8312,1000,1280,0,0,0,""
1397509,DATA,204.5,-2.0,5611,5740,4156,1000,1280,0,0,0,""
1398010,DATA,203.0,0.0,5561,5619,8906,1000,1280,0,0,0,""
1398511,DATA,200.8,-4.2,7162,6723,8907,1000,1280,0,0,0,""
1399012,DATA,199.8,-2.1,6156,6482,5937,1000,1280,0,0,0,""
1399513,DATA,197.8,-6.2,5569,5655,7719,1000,1280,0,0,0,""
1399611,EVENT,197.5,-2.1,5569,5655,7719,1000,1280,0,0,0,"STARTER 1260"
1400015,DATA,196.5,0.0,4953,5150,2500,1000,1269,0,0,0,""
1400515,DATA,194.8,-4.2,4769,4789,8399,1000,1261,0,0,0,""
1401015,DATA,192.5,-6.2,4616,4568,5400,1000,1260,0,0,0,""
1401515,DATA,191.0,-4.2,5297,5055,7799,1000,1260,0,0,0,""
1402015,DATA,189.8,-6.2,6222,6095,3600,1000,1260,0,0,0,""
1402515,DATA,188.3,-2.1,4837,5088,5400,1000,1260,0,0,0,""
1403015,DATA,186.8,-2.1,5371,5356,4801,1000,1260,0,0,0,""
1403515,DATA,185.3,-2.1,4967,5103,4200,1000,1260,0,0,0,""
1404015,DATA,183.5,-2.1,5158,4961,4200,1000,1260,0,0,0,""
1404515,DATA,182.5,0.0,5549,5568,4200,1000,1260,0,0,0,""
1405015,DATA,181.3,-4.2,4944,5043,2400,1000,1260,0,0,0,""
1405515,DATA,179.8,-4.2,5000,4973,4800,1000,1260,0,0,0,""
1406015,DATA,178.5,-4.2,4976,4976,4200,1000,1260,0,0,0,""
1406515,DATA,177.0,-4.2,5939,5795,34196,1000,1260,0,0,0,""
1407015,DATA,175.5,-6.2,5793,5811,9000,1000,1260,0,0,0,""
1407515,DATA,174.0,-4.2,4861,5018,4800,1000,1260,0,0,0,""
1408015,DATA,172.8,-2.1,4529,4597,6001,1000,1260,0,0,0,""
1408515,DATA,171.5,-4.2,4785,4790,5401,1000,1260,0,0,0,""
1409015,DATA,170.5,-2.1,4885,4842,4800,1000,1260,0,0,0,""
1409515,DATA,169.0,-2.1,4823,4820,4800,1000,1260,0,0,0,""
1410015,DATA,167.8,-2.1,4817,4826,4800,1000,1260,0,0,0,""
1410515,DATA,166.5,0.0,4831,4885,4200,1000,1260,0,0,0,""
1411015,DATA,165.0,-4.2,4860,4827,5400,1000,1260,0,0,0,""
1411515,DATA,163.8,-4.2,5380,5370,6000,1000,1260,0,0,0,""
1412015,DATA,162.5,-4.2,5497,5344,8999,1000,1260,0,0,0,""
1412515,DATA,161.8,0.0,5587,5783,4801,1000,1260,0,0,0,""
1413015,DATA,160.3,-2.1,4781,4944,4800,1000,1260,0,0,0,""
1413515,DATA,158.8,-4.2,4800,4725,7799,1000,1260,0,0,0,""
1414015,DATA,157.5,-4.2,4756,4828,5401,1000,1260,0,0,0,""
1414515,DATA,156.5,-2.1,4957,4909,7800,1000,1260,0,0,0,""
1415015,DATA,155.3,-4.2,5008,5018,4801,1000,1260,0,0,0,""
1415515,DATA,154.0,-4.2,4974,4970,6000,1000,1260,0,0,0,""
1416015,DATA,153.0,-4.2,4957,5011,5400,1000,1260,0,0,0,""
1416515,DATA,152.3,0.0,5686,5439,5400,1000,1260,0,0,0,""
1417015,DATA,150.5,-2.1,4929,5086,3600,1000,1260,0,0,0,""
1417515,DATA,149.5,-4.2,4985,4982,6001,1000,1260,0,0,0,""
1418015,DATA,148.8,0.0,4975,4973,3000,1000,1260,0,0,0,""
1418515,DATA,147.5,-4.2,4773,4825,4201,1000,1260,0,0,0,""
1419015,DATA,146.5,-2.1,4805,4792,4800,1000,1260,0,0,0,""
1419515,DATA,145.3,-2.1,4838,4830,3600,1000,1260,0,0,0,""
1420015,DATA,144.3,-4.2,4920,4891,5400,1000,1260,0,0,0,""
1420515,DATA,143.3,0.0,4715,4785,3600,1000,1260,0,0,0,""
1421015,DATA,142.3,-2.1,4831,4795,4800,1000,1260,0,0,0,""
1421515,DATA,141.0,-4.2,4750,4792,6600,1000,1260,0,0,0,""
1422015,DATA,140.3,0.0,4825,4735,5400,1000,1260,0,0,0,""
1422515,DATA,139.3,-2.1,4693,4746,6000,1000,1260,0,0,0,""
1423015,DATA,138.3,0.0,4743,4807,6600,1000,1260,0,0,0,""
1423515,DATA,137.3,-2.1,4691,4744,3600,1000,1260,0,0,0,""
1424015,DATA,136.3,0.0,4728,4706,4800,1000,1260,0,0,0,""
1424515,DATA,135.0,-4.2,4553,4563,600,1000,1260,0,0,0,""
1425015,DATA,134.3,-2.1,5052,4993,8400,1000,1260,0,0,0,""
1425515,DATA,133.3,-4.2,5386,5229,10799,1000,1260,0,0,0,""
1426015,DATA,132.5,-2.1,6808,6501,10801,1000,1260,0,0,0,""
1426515,DATA,131.5,-4.2,6069,6255,7199,1000,1260,0,0,0,""
1427015,DATA,130.5,-2.1,5928,5861,6001,1000,1260,0,0,0,""
1427515,DATA,129.8,-4.2,5447,5489,6600,1000,1260,0,0,0,""
1428015,DATA,128.8,-2.1,4963,5034,5400,1000,1260,0,0,0,""
1428515,DATA,128.0,0.0,5179,5085,8400,1000,1260,0,0,0,""
1429015,DATA,127.2,0.0,5639,5478,8999,1000,1260,0,0,0,""
1429515,DATA,126.2,-2.1,5853,5765,7801,1000,1260,0,0,0,""
1430015,DATA,125.5,-2.1,5097,5270,9000,1000,1260,0,0,0,""
1430515,DATA,124.7,0.0,5443,5474,5400,1000,1260,0,0,0,""
1431015,DATA,123.5,-4.2,6118,5853,7800,1000,1260,0,0,0,""
1431515,DATA,123.0,0.0,5193,5301,2400,1000,1260,0,0,0,""
1432015,DATA,122.2,0.0,5560,5407,15599,1000,1260,0,0,0,""
1432515,DATA,121.0,-4.2,6403,6408,11400,1000,1260,0,0,0,""
1433015,DATA,120.3,-2.1,7778,7383,10801,1000,1260,0,0,0,""
1433515,DATA,119.5,-2.1,7023,7184,9000,1000,1260,0,0,0,""
1434015,DATA,118.7,-2.1,5749,6113,10801,1000,1260,0,0,0,""
1434515,DATA,118.0,-2.1,6448,6446,6600,1000,1260,0,0,0,""
1435015,DATA,117.5,0.0,5384,5553, 0,1000,1260,0,0,0,""
1435515,DATA,116.5,-2.1,5192,5231,9001,1000,1260,0,0,0,""
1436015,DATA,115.7,-2.1,4841,4889,1800,1000,1260,0,0,0,""
1436515,DATA,115.3,-2.1,5205,5135,5401,1000,1260,0,0,0,""
1437015,DATA,114.5,0.0,5423,5343,6600,1000,1260,0,0,0,""
1437515,DATA,113.7,-2.1,5367,5388,6600,1000,1260,0,0,0,""
1438015,DATA,113.3,2.1,5702,5712,9000,1000,1260,0,0,0,""
1438515,DATA,112.2,-2.1,5804,5705,9000,1000,1260,0,0,0,""
1439015,DATA,111.5,-2.1,6283,6136,6000,1000,1260,0,0,0,""
1439515,DATA,110.7,-2.1,6149,6117,3600,1000,1260,0,0,0,""
1440015,DATA,110.2,0.0,5505,5613,6601,1000,1260,0,0,0,""
1440515,DATA,109.5,-2.1,5139,5243,7800,1000,1260,0,0,0,""
1441015,DATA,108.8,-2.1,6435,5958,14401,1000,1260,0,0,0,""
1441515,DATA,108.2,0.0,5723,6001,6000,1000,1260,0,0,0,""
1442015,DATA,107.5,-2.1,5095,5232,5400,1000,1260,0,0,0,""
1442515,DATA,106.8,-4.2,5354,5278,10200,1000,1260,0,0,0,""
1443015,DATA,106.2,-2.1,5526,5545,6600,1000,1260,0,0,0,""
1443515,DATA,105.5,-2.1,5094,5100,2400,1000,1260,0,0,0,""
1444015,DATA,105.0,0.0,5192,5181,4800,1000,1260,0,0,0,""
1444515,DATA,104.2,-2.1,5573,5373,7199,1000,1260,0,0,0,""
1445015,DATA,103.5,-2.1,5501,5597,7799,1000,1260,0,0,0,""
1445515,DATA,102.8,0.0,5431,5371,8399,1000,1260,0,0,0,""
1446015,DATA,102.2,-2.1,5531,5435,7800,1000,1260,0,0,0,""
1446515,DATA,102.0,0.0,5264,5325,11400,1000,1260,0,0,0,""
1447015,DATA,101.5,0.0,5556,5382,7200,1000,1260,0,0,0,""
1447515,DATA,101.0,0.0,6325,6058,10800,1000,1260,0,0,0,""
1448015,DATA,100.2,0.0,5698,5889,9600,1000,1260,0,0,0,""
1448515,DATA,99.5,-2.1,5305,5376,9001,1000,1260,0,0,0,""
1449015,DATA,99.0,0.0,5274,5283,11999,1000,1260,0,0,0,""
1449515,DATA,98.5,-2.1,5302,5271,12601,1000,1260,0,0,0,""
1450015,DATA,97.5,-6.2,5253,5268,5400,1000,1260,0,0,0,""
1450515,DATA,97.3,-2.1,6006,5757,7800,1000,1260,0,0,0,""
1451015,DATA,96.7,-2.1,5970,5994,9600,1000,1260,0,0,0,""
1451515,DATA,96.5,0.0,5856,6020,12000,1000,1260,0,0,0,""
1452015,DATA,95.8,-2.1,6222,6278,7199,1000,1260,0,0,0,""
1452515,DATA,95.0,-4.2,7333,6998,6000,1000,1260,0,0,0,""
1453015,DATA,94.8,0.0,5774,6108,12600,1000,1260,0,0,0,""
1453515,DATA,94.2,0.0,5190,5315,8401,1000,1260,0,0,0,""
1454015,DATA,93.7,0.0,6575,6215,7799,1000,1260,0,0,0,""
1454515,DATA,93.0,-2.1,5793,5978,7200,1000,1260,0,0,0,""
1455015,DATA,92.7,0.0,5344,5414,7199,1000,1260,0,0,0,""
1455515,DATA,92.0,-2.1,5312,5298,10800,1000,1260,0,0,0,""
1456015,DATA,91.7,-2.1,5400,5387,9600,1000,1260,0,0,0,""
1456515,DATA,91.0,-2.1,5663,5544,7200,1000,1260,0,0,0,""
1457015,DATA,90.5,-2.1,5438,5469,7800,1000,1260,0,0,0,""
1457515,DATA,90.0,-4.2,6978,6501,8400,1000,1260,0,0,0,""
1458015,DATA,89.8,0.0,6068,6253,11401,1000,1260,0,0,0,""
1458515,DATA,89.2,0.0,5374,5485,8401,1000,1260,0,0,0,""
1459015,DATA,88.7,-2.1,5529,5576,7800,1000,1260,0,0,0,""
1459515,DATA,88.5,0.0,5289,5326,7800,1000,1260,0,0,0,""
1460015,DATA,88.0,0.0,5217,5234,8399,1000,1260,0,0,0,""
1460515,DATA,87.7,0.0,5241,5259,9000,1000,1260,0,0,0,""
1461015,DATA,87.0,-2.1,5882,5643,10799,1000,1260,0,0,0,""
1461515,DATA,86.5,-2.1,6927,6880,9001,1000,1260,0,0,0,""
1462015,DATA,86.2,0.0,7030,7045,9600,1000,1260,0,0,0,""
1462515,DATA,85.5,-4.2,6274,6634,9000,1000,1260,0,0,0,""
1463015,DATA,85.5,0.0,5369,5543,6601,1000,1260,0,0,0,""
1463515,DATA,85.0,0.0,5320,5341,6000,1000,1260,0,0,0,""
1464015,DATA,84.2,-2.1,5489,5476,7801,1000,1260,0,0,0,""
1464515,DATA,84.0,-2.1,5347,5382,7201,1000,1260,0,0,0,""
1465015,DATA,83.5,-2.1,5820,5720,8999,1000,1260,0,0,0,""
1465515,DATA,83.3,0.0,5339,5437,6600,1000,1260,0,0,0,""
1466015,DATA,82.7,-2.1,5644,5577,12001,1000,1260,0,0,0,""
1466515,DATA,82.5,0.0,6313,6103,8999,1000,1260,0,0,0,""
1467015,DATA,82.0,-2.1,5822,5957,12000,1000,1260,0,0,0,""
1467515,DATA,81.5,0.0,5862,6003,7801,1000,1260,0,0,0,""
1468015,DATA,81.2,-2.1,6860,6551,9000,1000,1260,0,0,0,""
1468515,DATA,80.8,0.0,6119,6246,8401,1000,1260,0,0,0,""
1469015,DATA,80.5,0.0,5564,5700,12000,1000,1260,0,0,0,""
1469515,DATA,80.0,-2.1,5410,5456,10799,1000,1260,0,0,0,""
1470015,DATA,79.7,0.0,5165,5210,10199,1000,1260,0,0,0,""
1470515,DATA,79.5,0.0,5179,5178,10200,1000,1260,0,0,0,""
1471015,DATA,79.0,-2.1,5030,5084,9599,1000,1260,0,0,0,""
1471515,DATA,78.7,-2.1,5213,5148,11401,1000,1260,0,0,0,""
1472015,DATA,78.3,-2.1,5420,5342,9000,1000,1260,0,0,0,""
1472515,DATA,78.0,0.0,5206,5264,9599,1000,1260,0,0,0,""
1473015,DATA,77.7,0.0,5140,5149,6000,1000,1260,0,0,0,""
1473515,DATA,77.2,0.0,5544,5408,7801,1000,1260,0,0,0,""
1474015,DATA,77.0,0.0,5557,5487,10200,1000,1260,0,0,0,""
1474515,DATA,76.7,0.0,5440,5526,7800,1000,1260,0,0,0,""
